16600|0.00172481|6.4953E-4
16700|0.0017246|6.4927E-4
16800|0.00172438|6.4901E-4
16900|0.00172416|6.4875E-4
17000|0.00172393|6.485E-4
17100|0.0017237|6.4824E-4
17200|0.00172347|6.4798E-4
17300|0.00172323|6.4773E-4
17400|0.00172299|6.4747E-4
17500|0.00172275|6.4721E-4
17600|0.0017225|6.4696E-4
17700|0.00172225|6.467E-4
17800|0.001722|6.4644E-4
17900|0.00172174|6.4618E-4
18000|0.00172148|6.4592E-4
18100|0.00172121|6.4567E-4
18200|0.00172095|6.4541E-4
18300|0.00172068|6.4515E-4
18400|0.0017204|6.4488E-4
18500|0.00172012|6.4462E-4
18600|0.00171984|6.4436E-4
18700|0.00171956|6.441E-4
18800|0.00171927|6.4383E-4
18900|0.00171898|6.4357E-4
19000|0.00171868|6.4331E-4
19100|0.00171839|6.4304E-4
19200|0.00171809|6.4277E-4
19300|0.00171778|6.4251E-4
19400|0.00171747|6.4224E-4
19500|0.00171716|6.4197E-4
19600|0.00171685|6.417E-4
19700|0.00171653|6.4143E-4
