0|0.22845355|0.22704996
100|0.00267253|0.00495927
200|0.00309814|0.00392691
300|0.00311995|0.00388343
400|0.00309906|0.00385009
500|0.00307495|0.00381946
600|0.00304808|0.00378822
700|0.00301767|0.00375368
800|0.00298303|0.00371355
900|0.00294345|0.00366606
1000|0.00289803|0.00360983
1100|0.00284544|0.00354385
1200|0.00278412|0.00346745
1300|0.00271263|0.00338057
1400|0.00263029|0.00328414
1500|0.00253767|0.00318031
1600|0.00243673|0.00307238
1700|0.00233076|0.00296427
1800|0.00222385|0.00285981
1900|0.00212027|0.00276209
2000|0.00202372|0.00267315
2100|0.00193689|0.00259388
2200|0.00186122|0.00252427
2300|0.00179702|0.00246374
2400|0.00174372|0.00241141
2500|0.0017002|0.00236628
2600|0.00166506|0.00232737
2700|0.00163687|0.00229373
2800|0.00161431|0.0022645
2900|0.00159625|0.0022389
3000|0.0015818|0.00221623
3100|0.00157023|0.00219591
3200|0.00156098|0.00217746
3300|0.00155363|0.00216046
3400|0.00154785|0.00214463
3500|0.00154338|0.00212972
3600|0.00154004|0.00211556
3700|0.00153766|0.00210203
3800|0.00153614|0.00208905
3900|0.00153538|0.00207656
4000|0.00153532|0.00206455
4100|0.0015359|0.00205298
4200|0.00153706|0.00204185
4300|0.00153877|0.00203117
4400|0.00154098|0.00202092
4500|0.00154367|0.0020111
4600|0.00154678|0.00200172
4700|0.0015503|0.00199275
4800|0.00155418|0.0019842
4900|0.00155838|0.00197605
