0|0.15833632|0.15375337
100|0.00226444|0.00563445
200|0.00244006|0.00372061
300|0.00253672|0.00358442
400|0.00255925|0.00350624
500|0.00256035|0.00342118
600|0.00255432|0.00331266
700|0.00254743|0.00317693
800|0.00253844|0.00301439
900|0.00252404|0.0028275
1000|0.0025026|0.00262304
1100|0.00247436|0.00241186
1200|0.00244126|0.00220597
1300|0.0024068|0.0020155
1400|0.00237467|0.00184675
1500|0.00234753|0.00170201
1600|0.00232641|0.00158057
1700|0.00231092|0.00148007
1800|0.00229968|0.00139756
1900|0.00229086|0.00132999
2000|0.00228261|0.00127452
2100|0.00227341|0.00122864
2200|0.00226223|0.00119022
2300|0.00224858|0.00115753
2400|0.00223241|0.00112921
2500|0.00221399|0.00110422
2600|0.00219382|0.00108182
2700|0.00217247|0.00106149
2800|0.00215053|0.00104286
2900|0.00212851|0.0010257
3000|0.0021068|0.00100983
3100|0.00208572|9.9514E-4
3200|0.00206545|9.8153E-4
3300|0.00204609|9.6892E-4
3400|0.0020277|9.5721E-4
3500|0.00201025|9.4634E-4
3600|0.00199371|9.3622E-4
3700|0.00197803|9.2679E-4
3800|0.00196317|9.1796E-4
3900|0.00194906|9.0968E-4
4000|0.00193566|9.0189E-4
4100|0.00192293|8.9453E-4
4200|0.00191084|8.8756E-4
4300|0.00189937|8.8094E-4
4400|0.0018885|8.7464E-4
4500|0.00187821|8.6862E-4
4600|0.0018685|8.6287E-4
4700|0.00185936|8.5736E-4
4800|0.00185078|8.5208E-4
4900|0.00184274|8.4702E-4
5000|0.00183526|8.4215E-4
5100|0.0018283|8.3748E-4
5200|0.00182187|8.3298E-4
5300|0.00181595|8.2866E-4
5400|0.00181051|8.2451E-4
5500|0.00180555|8.2051E-4
5600|0.00180103|8.1666E-4
5700|0.00179695|8.1296E-4
5800|0.00179327|8.0939E-4
5900|0.00178998|8.0596E-4
6000|0.00178704|8.0264E-4
6100|0.00178444|7.9945E-4
6200|0.00178215|7.9637E-4
6300|0.00178015|7.9339E-4
6400|0.00177841|7.9051E-4
6500|0.00177692|7.8773E-4
6600|0.00177564|7.8503E-4
6700|0.00177456|7.8242E-4
6800|0.00177366|7.7989E-4
6900|0.00177292|7.7743E-4
7000|0.00177233|7.7504E-4
7100|0.00177187|7.7272E-4
7200|0.00177152|7.7046E-4
7300|0.00177126|7.6825E-4
7400|0.0017711|7.661E-4
7500|0.00177101|7.64E-4
7600|0.00177099|7.6195E-4
7700|0.00177102|7.5994E-4
7800|0.0017711|7.5797E-4
7900|0.00177122|7.5604E-4
8000|0.00177137|7.5415E-4
8100|0.00177154|7.5229E-4
8200|0.00177173|7.5047E-4
8300|0.00177194|7.4867E-4
8400|0.00177216|7.4691E-4
8500|0.00177238|7.4517E-4
8600|0.00177261|7.4346E-4
8700|0.00177283|7.4177E-4
8800|0.00177305|7.401E-4
8900|0.00177327|7.3846E-4
9000|0.00177347|7.3684E-4
9100|0.00177367|7.3523E-4
9200|0.00177386|7.3365E-4
9300|0.00177404|7.3208E-4
9400|0.0017742|7.3053E-4
9500|0.00177435|7.2899E-4
9600|0.00177449|7.2747E-4
9700|0.00177461|7.2596E-4
9800|0.00177472|7.2447E-4
9900|0.00177482|7.2298E-4
10000|0.0017749|7.2152E-4
10100|0.00177496|7.2006E-4
10200|0.00177502|7.1861E-4
10300|0.00177506|7.1718E-4
10400|0.00177508|7.1576E-4
10500|0.0017751|7.1434E-4
10600|0.0017751|7.1294E-4
10700|0.00177509|7.1154E-4
10800|0.00177507|7.1016E-4
10900|0.00177504|7.0878E-4
11000|0.001775|7.0741E-4
11100|0.00177495|7.0605E-4
11200|0.0017749|7.047E-4
11300|0.00177483|7.0336E-4
11400|0.00177476|7.0202E-4
11500|0.00177469|7.0069E-4
11600|0.00177461|6.9937E-4
11700|0.00177452|6.9806E-4
11800|0.00177444|6.9675E-4
11900|0.00177435|6.9546E-4
12000|0.00177425|6.9417E-4
12100|0.00177416|6.9289E-4
12200|0.00177407|6.9161E-4
12300|0.00177398|6.9035E-4
12400|0.00177388|6.8909E-4
12500|0.00177379|6.8784E-4
12600|0.00177371|6.866E-4
12700|0.00177362|6.8537E-4
12800|0.00177354|6.8414E-4
12900|0.00177346|6.8293E-4
13000|0.00177339|6.8172E-4
13100|0.00177333|6.8053E-4
13200|0.00177327|6.7934E-4
13300|0.00177321|6.7816E-4
13400|0.00177316|6.7699E-4
13500|0.00177312|6.7583E-4
13600|0.00177309|6.7468E-4
13700|0.00177306|6.7354E-4
13800|0.00177305|6.7241E-4
13900|0.00177304|6.713E-4
14000|0.00177304|6.7019E-4
14100|0.00177305|6.6909E-4
14200|0.00177307|6.6801E-4
14300|0.00177309|6.6693E-4
14400|0.00177313|6.6587E-4
14500|0.00177317|6.6482E-4
14600|0.00177323|6.6378E-4
14700|0.00177329|6.6275E-4
14800|0.00177336|6.6173E-4
14900|0.00177344|6.6073E-4
15000|0.00177353|6.5973E-4
15100|0.00177363|6.5875E-4
15200|0.00177374|6.5778E-4
15300|0.00177385|6.5682E-4
15400|0.00177398|6.5588E-4
15500|0.00177411|6.5494E-4
15600|0.00177425|6.5402E-4
15700|0.0017744|6.531E-4
15800|0.00177455|6.522E-4
15900|0.00177471|6.5131E-4
16000|0.00177488|6.5043E-4
16100|0.00177505|6.4957E-4
16200|0.00177523|6.4871E-4
16300|0.00177541|6.4786E-4
16400|0.0017756|6.4703E-4
16500|0.00177579|6.462E-4
16600|0.00177599|6.4539E-4
16700|0.00177619|6.4458E-4
16800|0.0017764|6.4379E-4
16900|0.00177661|6.43E-4
17000|0.00177682|6.4223E-4
17100|0.00177703|6.4146E-4
17200|0.00177725|6.407E-4
17300|0.00177746|6.3995E-4
17400|0.00177768|6.3922E-4
17500|0.0017779|6.3849E-4
17600|0.00177813|6.3776E-4
17700|0.00177835|6.3705E-4
17800|0.00177857|6.3634E-4
17900|0.00177879|6.3565E-4
18000|0.00177902|6.3496E-4
18100|0.00177924|6.3427E-4
18200|0.00177946|6.336E-4
18300|0.00177968|6.3293E-4
18400|0.0017799|6.3227E-4
18500|0.00178012|6.3162E-4
18600|0.00178033|6.3097E-4
18700|0.00178055|6.3033E-4
18800|0.00178076|6.297E-4
18900|0.00178097|6.2907E-4
19000|0.00178118|6.2845E-4
19100|0.00178139|6.2784E-4
19200|0.00178159|6.2723E-4
19300|0.00178179|6.2662E-4
19400|0.00178199|6.2603E-4
19500|0.00178219|6.2543E-4
19600|0.00178238|6.2485E-4
19700|0.00178257|6.2427E-4
19800|0.00178276|6.2369E-4
19900|0.00178295|6.2312E-4
20000|0.00178313|6.2255E-4
20100|0.00178331|6.2199E-4
20200|0.00178348|6.2144E-4
20300|0.00178366|6.2089E-4
20400|0.00178382|6.2034E-4
20500|0.00178399|6.198E-4
20600|0.00178415|6.1926E-4
20700|0.00178431|6.1873E-4
20800|0.00178447|6.182E-4
20900|0.00178462|6.1767E-4
21000|0.00178477|6.1715E-4
21100|0.00178492|6.1663E-4
21200|0.00178506|6.1612E-4
21300|0.0017852|6.1561E-4
21400|0.00178533|6.1511E-4
21500|0.00178547|6.1461E-4
21600|0.0017856|6.1411E-4
21700|0.00178572|6.1361E-4
21800|0.00178585|6.1312E-4
21900|0.00178597|6.1264E-4
22000|0.00178608|6.1215E-4
22100|0.0017862|6.1167E-4
22200|0.00178631|6.112E-4
22300|0.00178641|6.1073E-4
22400|0.00178652|6.1026E-4
22500|0.00178662|6.0979E-4
22600|0.00178671|6.0933E-4
22700|0.00178681|6.0887E-4
22800|0.0017869|6.0841E-4
22900|0.00178699|6.0796E-4
23000|0.00178707|6.0751E-4
23100|0.00178716|6.0706E-4
23200|0.00178723|6.0661E-4
23300|0.00178731|6.0617E-4
23400|0.00178738|6.0573E-4
23500|0.00178745|6.053E-4
23600|0.00178752|6.0486E-4
23700|0.00178759|6.0443E-4
23800|0.00178765|6.04E-4
23900|0.00178771|6.0358E-4
24000|0.00178776|6.0316E-4
24100|0.00178781|6.0274E-4
24200|0.00178786|6.0232E-4
24300|0.00178791|6.019E-4
24400|0.00178796|6.0149E-4
24500|0.001788|6.0108E-4
24600|0.00178804|6.0067E-4
24700|0.00178807|6.0027E-4
24800|0.00178811|5.9987E-4
24900|0.00178814|5.9947E-4
25000|0.00178816|5.9907E-4
25100|0.00178819|5.9867E-4
25200|0.00178821|5.9828E-4
25300|0.00178823|5.9789E-4
25400|0.00178825|5.975E-4
25500|0.00178826|5.9711E-4
25600|0.00178827|5.9673E-4
25700|0.00178828|5.9635E-4
25800|0.00178829|5.9597E-4
25900|0.00178829|5.9559E-4
26000|0.00178829|5.9521E-4
26100|0.00178829|5.9484E-4
26200|0.00178829|5.9447E-4
26300|0.00178828|5.941E-4
26400|0.00178827|5.9373E-4
26500|0.00178826|5.9336E-4
