0|0.08690395|0.08599479
100|0.00383064|0.0097674
200|0.0022604|0.00392798
300|0.00246568|0.00361393
400|0.00251389|0.0035175
500|0.00253771|0.00345634
600|0.00254717|0.00339654
700|0.0025495|0.00332022
800|0.00255773|0.0032135
900|0.00257255|0.00305792
1000|0.00257577|0.0028386
1100|0.00255065|0.00257047
1200|0.00250223|0.00229329
1300|0.00244739|0.00204031
1400|0.00239894|0.00182674
1500|0.00236252|0.00165485
1600|0.00233864|0.00152038
1700|0.00232491|0.00141667
1800|0.00231785|0.00133701
1900|0.00231398|0.00127556
2000|0.00231047|0.00122762
2100|0.00230537|0.00118955
2200|0.00229759|0.00115861
2300|0.00228676|0.00113281
2400|0.00227298|0.00111071
2500|0.00225668|0.00109134
2600|0.00223843|0.00107403
2700|0.00221882|0.00105834
2800|0.00219842|0.00104397
2900|0.0021777|0.00103072
3000|0.00215702|0.00101846
3100|0.00213669|0.00100708
3200|0.00211688|9.9649E-4
3300|0.00209772|9.8662E-4
3400|0.00207929|9.774E-4
3500|0.00206159|9.6877E-4
3600|0.00204464|9.6067E-4
3700|0.00202841|9.5305E-4
3800|0.00201286|9.4585E-4
3900|0.00199798|9.3903E-4
4000|0.00198371|9.3256E-4
4100|0.00197002|9.264E-4
4200|0.00195689|9.2052E-4
4300|0.00194428|9.149E-4
4400|0.00193217|9.095E-4
4500|0.00192053|9.0431E-4
4600|0.00190936|8.9932E-4
4700|0.00189862|8.9451E-4
4800|0.00188831|8.8986E-4
4900|0.0018784|8.8537E-4
5000|0.0018689|8.8102E-4
5100|0.00185979|8.7681E-4
5200|0.00185105|8.7273E-4
5300|0.00184268|8.6877E-4
5400|0.00183466|8.6493E-4
5500|0.00182699|8.612E-4
5600|0.00181966|8.5757E-4
5700|0.00181266|8.5405E-4
5800|0.00180597|8.5062E-4
5900|0.00179959|8.4729E-4
6000|0.00179352|8.4406E-4
6100|0.00178773|8.409E-4
6200|0.00178222|8.3784E-4
6300|0.00177698|8.3485E-4
6400|0.00177201|8.3195E-4
6500|0.00176729|8.2912E-4
6600|0.00176281|8.2637E-4
6700|0.00175856|8.2369E-4
6800|0.00175454|8.2108E-4
6900|0.00175073|8.1854E-4
7000|0.00174713|8.1606E-4
7100|0.00174373|8.1365E-4
7200|0.00174052|8.113E-4
7300|0.00173748|8.0901E-4
7400|0.00173462|8.0677E-4
7500|0.00173193|8.046E-4
7600|0.00172938|8.0248E-4
7700|0.00172699|8.0041E-4
7800|0.00172474|7.9839E-4
7900|0.00172262|7.9642E-4
8000|0.00172062|7.945E-4
8100|0.00171875|7.9262E-4
8200|0.00171699|7.9079E-4
8300|0.00171533|7.89E-4
8400|0.00171378|7.8726E-4
8500|0.00171231|7.8555E-4
8600|0.00171094|7.8389E-4
8700|0.00170965|7.8226E-4
8800|0.00170844|7.8066E-4
8900|0.0017073|7.791E-4
9000|0.00170623|7.7758E-4
9100|0.00170523|7.7608E-4
9200|0.00170428|7.7462E-4
9300|0.00170339|7.7319E-4
9400|0.00170256|7.7178E-4
9500|0.00170177|7.7041E-4
9600|0.00170103|7.6906E-4
9700|0.00170033|7.6774E-4
9800|0.00169966|7.6644E-4
9900|0.00169904|7.6516E-4
10000|0.00169845|7.6391E-4
10100|0.00169789|7.6268E-4
10200|0.00169735|7.6148E-4
10300|0.00169685|7.6029E-4
10400|0.00169637|7.5912E-4
10500|0.00169591|7.5797E-4
10600|0.00169547|7.5684E-4
10700|0.00169505|7.5573E-4
10800|0.00169465|7.5464E-4
