0|0.00517658|0.01395981
100|0.0029178|0.00347714
200|0.00270853|0.00247637
300|0.00269408|0.00162487
400|0.00263443|0.00145743
500|0.00250105|0.0013566
600|0.00237186|0.00127172
700|0.00226569|0.00119892
800|0.00218377|0.00113696
900|0.00212042|0.00108227
1000|0.00207099|0.0010337
1100|0.00203252|9.922E-4
1200|0.00200143|9.5785E-4
1300|0.00197427|9.294E-4
1400|0.00194922|9.0547E-4
1500|0.00192586|8.85E-4
1600|0.00190444|8.6729E-4
1700|0.00188528|8.5191E-4
1800|0.00186865|8.3852E-4
1900|0.00185468|8.2688E-4
2000|0.00184341|8.1679E-4
2100|0.00183484|8.0806E-4
2200|0.00182886|8.0053E-4
2300|0.0018253|7.9407E-4
2400|0.00182394|7.8854E-4
2500|0.00182445|7.8386E-4
2600|0.00182648|7.799E-4
2700|0.00182965|7.7658E-4
2800|0.00183358|7.7379E-4
2900|0.00183792|7.7142E-4
3000|0.00184241|7.6939E-4
3100|0.00184683|7.6761E-4
3200|0.00185108|7.6602E-4
3300|0.00185511|7.6458E-4
3400|0.00185891|7.6326E-4
3500|0.0018625|7.6206E-4
3600|0.00186592|7.6095E-4
3700|0.0018692|7.5994E-4
3800|0.00187237|7.5902E-4
3900|0.00187546|7.5819E-4
4000|0.0018785|7.5744E-4
4100|0.00188149|7.5676E-4
4200|0.00188445|7.5616E-4
4300|0.0018874|7.5563E-4
4400|0.00189033|7.5516E-4
4500|0.00189326|7.5474E-4
4600|0.0018962|7.5439E-4
4700|0.00189913|7.5408E-4
4800|0.00190208|7.5382E-4
4900|0.00190503|7.5361E-4
5000|0.001908|7.5344E-4
5100|0.00191098|7.5332E-4
5200|0.00191397|7.5323E-4
5300|0.00191698|7.5318E-4
5400|0.00191999|7.5317E-4
5500|0.00192302|7.5319E-4
5600|0.00192605|7.5323E-4
5700|0.00192908|7.5331E-4
5800|0.00193212|7.5341E-4
5900|0.00193516|7.5354E-4
6000|0.00193819|7.5369E-4
6100|0.00194122|7.5385E-4
6200|0.00194423|7.5403E-4
6300|0.00194723|7.5422E-4
6400|0.00195022|7.5443E-4
6500|0.00195318|7.5464E-4
6600|0.00195612|7.5486E-4
6700|0.00195904|7.5509E-4
6800|0.00196193|7.5531E-4
6900|0.00196478|7.5554E-4
7000|0.00196761|7.5576E-4
7100|0.00197039|7.5598E-4
7200|0.00197314|7.562E-4
7300|0.00197584|7.564E-4
7400|0.00197851|7.566E-4
7500|0.00198112|7.5679E-4
7600|0.00198369|7.5697E-4
7700|0.00198621|7.5714E-4
7800|0.00198869|7.573E-4
7900|0.00199111|7.5744E-4
8000|0.00199347|7.5757E-4
8100|0.00199579|7.5768E-4
8200|0.00199804|7.5778E-4
8300|0.00200025|7.5786E-4
8400|0.0020024|7.5793E-4
8500|0.00200449|7.5798E-4
8600|0.00200652|7.5802E-4
8700|0.0020085|7.5804E-4
8800|0.00201042|7.5804E-4
8900|0.00201228|7.5802E-4
9000|0.00201409|7.5799E-4
9100|0.00201584|7.5795E-4
9200|0.00201753|7.5789E-4
9300|0.00201917|7.5781E-4
9400|0.00202075|7.5772E-4
9500|0.00202228|7.5761E-4
9600|0.00202375|7.5749E-4
9700|0.00202516|7.5735E-4
9800|0.00202652|7.572E-4
9900|0.00202783|7.5704E-4
10000|0.00202909|7.5686E-4
10100|0.00203029|7.5667E-4
10200|0.00203145|7.5647E-4
10300|0.00203255|7.5626E-4
10400|0.00203361|7.5604E-4
10500|0.00203461|7.558E-4
10600|0.00203557|7.5556E-4
10700|0.00203649|7.553E-4
10800|0.00203735|7.5503E-4
10900|0.00203818|7.5476E-4
11000|0.00203896|7.5448E-4
11100|0.0020397|7.5419E-4
11200|0.00204039|7.5389E-4
11300|0.00204105|7.5358E-4
11400|0.00204167|7.5327E-4
11500|0.00204224|7.5294E-4
11600|0.00204279|7.5262E-4
11700|0.00204329|7.5228E-4
11800|0.00204376|7.5194E-4
11900|0.0020442|7.516E-4
12000|0.00204461|7.5125E-4
12100|0.00204498|7.5089E-4
12200|0.00204532|7.5054E-4
12300|0.00204563|7.5017E-4
12400|0.00204592|7.4981E-4
12500|0.00204618|7.4943E-4
12600|0.00204641|7.4906E-4
12700|0.00204661|7.4868E-4
12800|0.00204679|7.483E-4
12900|0.00204695|7.4792E-4
13000|0.00204709|7.4754E-4
13100|0.00204721|7.4715E-4
13200|0.0020473|7.4676E-4
13300|0.00204738|7.4637E-4
13400|0.00204744|7.4598E-4
13500|0.00204748|7.4559E-4
13600|0.0020475|7.452E-4
13700|0.00204751|7.4481E-4
13800|0.0020475|7.4441E-4
13900|0.00204748|7.4402E-4
14000|0.00204745|7.4363E-4
14100|0.0020474|7.4323E-4
14200|0.00204734|7.4284E-4
14300|0.00204727|7.4245E-4
14400|0.00204719|7.4205E-4
14500|0.0020471|7.4166E-4
14600|0.002047|7.4127E-4
14700|0.00204689|7.4088E-4
14800|0.00204678|7.4049E-4
14900|0.00204665|7.401E-4
15000|0.00204652|7.3972E-4
15100|0.00204638|7.3933E-4
15200|0.00204624|7.3895E-4
15300|0.00204609|7.3857E-4
15400|0.00204593|7.3819E-4
15500|0.00204577|7.3781E-4
15600|0.00204561|7.3743E-4
15700|0.00204544|7.3706E-4
15800|0.00204527|7.3668E-4
15900|0.00204509|7.3631E-4
16000|0.00204491|7.3594E-4
16100|0.00204473|7.3558E-4
16200|0.00204455|7.3521E-4
16300|0.00204436|7.3485E-4
16400|0.00204417|7.3449E-4
16500|0.00204398|7.3413E-4
16600|0.00204379|7.3378E-4
16700|0.00204359|7.3342E-4
16800|0.0020434|7.3307E-4
16900|0.0020432|7.3272E-4
17000|0.002043|7.3237E-4
17100|0.0020428|7.3203E-4
17200|0.00204261|7.3169E-4
17300|0.00204241|7.3135E-4
17400|0.00204221|7.3101E-4
17500|0.00204201|7.3067E-4
17600|0.00204181|7.3034E-4
17700|0.00204161|7.3001E-4
17800|0.00204141|7.2968E-4
17900|0.00204121|7.2936E-4
18000|0.00204101|7.2903E-4
18100|0.00204081|7.2871E-4
18200|0.00204062|7.2839E-4
18300|0.00204042|7.2807E-4
18400|0.00204022|7.2776E-4
18500|0.00204003|7.2745E-4
18600|0.00203983|7.2714E-4
18700|0.00203964|7.2683E-4
18800|0.00203945|7.2652E-4
18900|0.00203925|7.2622E-4
19000|0.00203906|7.2592E-4
19100|0.00203887|7.2562E-4
19200|0.00203868|7.2532E-4
19300|0.00203849|7.2503E-4
19400|0.00203831|7.2473E-4
19500|0.00203812|7.2444E-4
19600|0.00203793|7.2415E-4
19700|0.00203775|7.2387E-4
19800|0.00203757|7.2358E-4
19900|0.00203738|7.233E-4
20000|0.0020372|7.2302E-4
20100|0.00203702|7.2274E-4
20200|0.00203685|7.2246E-4
20300|0.00203667|7.2219E-4
20400|0.00203649|7.2191E-4
20500|0.00203632|7.2164E-4
20600|0.00203614|7.2137E-4
20700|0.00203597|7.2111E-4
20800|0.0020358|7.2084E-4
20900|0.00203563|7.2058E-4
21000|0.00203546|7.2031E-4
21100|0.0020353|7.2005E-4
21200|0.00203513|7.1979E-4
21300|0.00203496|7.1954E-4
21400|0.0020348|7.1928E-4
21500|0.00203464|7.1903E-4
21600|0.00203448|7.1877E-4
21700|0.00203432|7.1852E-4
21800|0.00203416|7.1827E-4
21900|0.002034|7.1803E-4
22000|0.00203384|7.1778E-4
22100|0.00203368|7.1753E-4
22200|0.00203353|7.1729E-4
22300|0.00203338|7.1705E-4
22400|0.00203322|7.1681E-4
22500|0.00203307|7.1657E-4
22600|0.00203292|7.1633E-4
22700|0.00203277|7.161E-4
22800|0.00203262|7.1586E-4
22900|0.00203248|7.1563E-4
23000|0.00203233|7.154E-4
23100|0.00203219|7.1517E-4
23200|0.00203204|7.1494E-4
23300|0.0020319|7.1471E-4
23400|0.00203176|7.1448E-4
23500|0.00203161|7.1426E-4
23600|0.00203147|7.1403E-4
23700|0.00203133|7.1381E-4
23800|0.0020312|7.1359E-4
23900|0.00203106|7.1337E-4
24000|0.00203092|7.1315E-4
24100|0.00203078|7.1293E-4
24200|0.00203065|7.1271E-4
24300|0.00203052|7.125E-4
24400|0.00203038|7.1228E-4
24500|0.00203025|7.1207E-4
24600|0.00203012|7.1186E-4
24700|0.00202999|7.1164E-4
24800|0.00202986|7.1143E-4
24900|0.00202973|7.1122E-4
25000|0.0020296|7.1102E-4
25100|0.00202947|7.1081E-4
25200|0.00202934|7.106E-4
25300|0.00202921|7.104E-4
25400|0.00202909|7.1019E-4
25500|0.00202896|7.0999E-4
25600|0.00202884|7.0979E-4
25700|0.00202871|7.0959E-4
25800|0.00202859|7.0939E-4
25900|0.00202847|7.0919E-4
26000|0.00202834|7.0899E-4
26100|0.00202822|7.088E-4
26200|0.0020281|7.086E-4
26300|0.00202798|7.084E-4
26400|0.00202786|7.0821E-4
26500|0.00202774|7.0802E-4
26600|0.00202762|7.0783E-4
26700|0.0020275|7.0763E-4
26800|0.00202739|7.0744E-4
26900|0.00202727|7.0725E-4
27000|0.00202715|7.0707E-4
27100|0.00202704|7.0688E-4
27200|0.00202692|7.0669E-4
27300|0.0020268|7.065E-4
27400|0.00202669|7.0632E-4
27500|0.00202657|7.0614E-4
27600|0.00202646|7.0595E-4
27700|0.00202635|7.0577E-4
27800|0.00202623|7.0559E-4
27900|0.00202612|7.0541E-4
28000|0.00202601|7.0523E-4
28100|0.00202589|7.0505E-4
28200|0.00202578|7.0487E-4
28300|0.00202567|7.0469E-4
28400|0.00202556|7.0452E-4
28500|0.00202545|7.0434E-4
28600|0.00202534|7.0417E-4
28700|0.00202523|7.0399E-4
28800|0.00202512|7.0382E-4
28900|0.00202501|7.0364E-4
29000|0.0020249|7.0347E-4
29100|0.00202479|7.033E-4
29200|0.00202468|7.0313E-4
29300|0.00202457|7.0296E-4
29400|0.00202446|7.0279E-4
29500|0.00202435|7.0263E-4
29600|0.00202424|7.0246E-4
29700|0.00202414|7.0229E-4
29800|0.00202403|7.0213E-4
29900|0.00202392|7.0196E-4
30000|0.00202381|7.018E-4
