0|0.11181673|0.13087749
100|0.00308917|0.00332102
200|0.00287522|0.00178581
300|0.00259495|0.0014523
400|0.00240033|0.00131468
500|0.00225048|0.00119863
600|0.00214292|0.00110524
700|0.00206411|0.00103488
800|0.00200051|9.8179E-4
900|0.00194513|9.4132E-4
1000|0.00189572|9.1003E-4
1100|0.00185208|8.8548E-4
1200|0.00181426|8.6596E-4
1300|0.00178197|8.5024E-4
1400|0.00175461|8.3745E-4
1500|0.00173149|8.2693E-4
1600|0.00171194|8.182E-4
1700|0.00169535|8.1089E-4
1800|0.00168121|8.0473E-4
1900|0.00166909|7.9948E-4
2000|0.00165863|7.9499E-4
2100|0.00164954|7.9113E-4
2200|0.0016416|7.8777E-4
2300|0.00163462|7.8483E-4
2400|0.00162844|7.8225E-4
2500|0.00162295|7.7997E-4
2600|0.00161806|7.7794E-4
2700|0.00161367|7.7613E-4
2800|0.00160973|7.745E-4
2900|0.00160617|7.7304E-4
3000|0.00160296|7.7171E-4
3100|0.00160005|7.705E-4
3200|0.0015974|7.6941E-4
3300|0.00159498|7.684E-4
3400|0.00159278|7.6749E-4
3500|0.00159075|7.6664E-4
3600|0.0015889|7.6587E-4
3700|0.00158719|7.6516E-4
3800|0.00158561|7.645E-4
3900|0.00158416|7.6389E-4
4000|0.00158281|7.6332E-4
4100|0.00158155|7.6279E-4
4200|0.00158039|7.623E-4
4300|0.00157931|7.6185E-4
4400|0.0015783|7.6142E-4
4500|0.00157737|7.6102E-4
4600|0.00157649|7.6064E-4
4700|0.00157568|7.6028E-4
4800|0.00157492|7.5995E-4
4900|0.00157421|7.5963E-4
5000|0.00157355|7.5933E-4
5100|0.00157294|7.5904E-4
5200|0.00157236|7.5876E-4
5300|0.00157183|7.585E-4
5400|0.00157134|7.5824E-4
5500|0.00157089|7.58E-4
5600|0.00157047|7.5776E-4
5700|0.00157009|7.5753E-4
5800|0.00156974|7.5731E-4
5900|0.00156942|7.5709E-4
6000|0.00156913|7.5687E-4
6100|0.00156888|7.5666E-4
6200|0.00156866|7.5645E-4
6300|0.00156846|7.5624E-4
6400|0.0015683|7.5604E-4
6500|0.00156817|7.5583E-4
6600|0.00156807|7.5563E-4
6700|0.00156799|7.5542E-4
6800|0.00156795|7.5522E-4
6900|0.00156794|7.5501E-4
7000|0.00156796|7.548E-4
7100|0.00156801|7.5459E-4
7200|0.00156809|7.5437E-4
7300|0.0015682|7.5416E-4
7400|0.00156834|7.5394E-4
7500|0.00156852|7.5371E-4
7600|0.00156873|7.5348E-4
7700|0.00156897|7.5325E-4
7800|0.00156925|7.5301E-4
7900|0.00156956|7.5277E-4
8000|0.0015699|7.5252E-4
8100|0.00157028|7.5227E-4
8200|0.0015707|7.5201E-4
8300|0.00157115|7.5175E-4
8400|0.00157164|7.5148E-4
8500|0.00157217|7.5121E-4
8600|0.00157273|7.5093E-4
8700|0.00157333|7.5064E-4
8800|0.00157397|7.5036E-4
8900|0.00157465|7.5007E-4
9000|0.00157536|7.4977E-4
9100|0.00157611|7.4947E-4
9200|0.00157689|7.4917E-4
9300|0.00157771|7.4887E-4
9400|0.00157856|7.4856E-4
9500|0.00157945|7.4826E-4
9600|0.00158037|7.4795E-4
9700|0.00158133|7.4764E-4
9800|0.00158231|7.4734E-4
9900|0.00158332|7.4703E-4
10000|0.00158436|7.4673E-4
10100|0.00158543|7.4643E-4
10200|0.00158653|7.4613E-4
10300|0.00158764|7.4583E-4
10400|0.00158878|7.4553E-4
10500|0.00158995|7.4524E-4
10600|0.00159113|7.4495E-4
10700|0.00159232|7.4467E-4
10800|0.00159354|7.4439E-4
10900|0.00159477|7.4411E-4
11000|0.00159601|7.4384E-4
11100|0.00159727|7.4357E-4
11200|0.00159853|7.4331E-4
11300|0.00159981|7.4305E-4
