0|0.22525112|0.24236538
100|0.0031884|0.00423629
200|0.00217032|0.00335022
300|0.0014744|0.00248143
400|0.00145214|0.0022881
500|0.00151184|0.00224109
600|0.0015515|0.00220984
700|0.0015753|0.00218131
800|0.00159018|0.00215327
900|0.00160025|0.0021255
1000|0.00160766|0.00209812
1100|0.00161352|0.00207123
1200|0.00161837|0.00204493
1300|0.00162253|0.00201928
1400|0.00162618|0.00199436
1500|0.00162948|0.00197025
1600|0.00163254|0.00194708
1700|0.00163549|0.00192497
1800|0.00163844|0.00190405
1900|0.00164151|0.00188444
2000|0.0016448|0.00186622
2100|0.0016484|0.00184944
2200|0.00165235|0.00183409
2300|0.00165667|0.00182013
2400|0.0016613|0.00180744
2500|0.0016662|0.00179592
2600|0.00167127|0.00178544
2700|0.00167644|0.00177586
2800|0.00168164|0.00176707
2900|0.00168679|0.00175897
3000|0.00169186|0.00175148
3100|0.00169682|0.00174452
3200|0.00170165|0.00173803
3300|0.00170632|0.00173196
3400|0.00171085|0.00172626
3500|0.00171522|0.00172091
3600|0.00171943|0.00171586
3700|0.0017235|0.00171109
3800|0.00172742|0.00170657
3900|0.00173121|0.00170228
4000|0.00173485|0.00169819
4100|0.00173837|0.00169429
4200|0.00174175|0.00169054
4300|0.00174502|0.00168694
4400|0.00174816|0.00168347
4500|0.00175119|0.0016801
4600|0.00175411|0.00167681
4700|0.00175692|0.00167358
4800|0.00175964|0.0016704
4900|0.00176226|0.00166725
5000|0.00176479|0.0016641
5100|0.00176725|0.00166094
5200|0.00176964|0.00165776
5300|0.00177198|0.00165455
5400|0.00177427|0.00165129
5500|0.00177654|0.00164799
5600|0.00177879|0.00164464
5700|0.00178103|0.00164126
5800|0.00178328|0.00163786
5900|0.00178554|0.00163446
6000|0.0017878|0.00163108
6100|0.00179006|0.00162774
6200|0.00179231|0.00162446
6300|0.00179454|0.00162125
6400|0.00179673|0.00161815
6500|0.00179886|0.00161515
6600|0.00180093|0.00161227
6700|0.00180291|0.00160951
6800|0.00180479|0.00160687
6900|0.00180657|0.00160436
7000|0.00180825|0.00160196
7100|0.00180982|0.00159968
7200|0.00181128|0.0015975
7300|0.00181263|0.00159543
7400|0.00181387|0.00159346
7500|0.00181502|0.00159158
7600|0.00181606|0.00158978
7700|0.00181702|0.00158805
7800|0.00181788|0.00158641
7900|0.00181866|0.00158482
8000|0.00181936|0.0015833
8100|0.00181999|0.00158184
8200|0.00182054|0.00158043
8300|0.00182102|0.00157907
8400|0.00182144|0.00157776
8500|0.0018218|0.00157649
8600|0.0018221|0.00157526
8700|0.00182234|0.00157407
8800|0.00182253|0.00157291
8900|0.00182267|0.00157178
9000|0.00182276|0.00157068
9100|0.0018228|0.00156961
9200|0.0018228|0.00156857
9300|0.00182275|0.00156755
9400|0.00182267|0.00156655
9500|0.00182254|0.00156558
9600|0.00182238|0.00156463
9700|0.00182218|0.00156369
9800|0.00182195|0.00156277
9900|0.00182168|0.00156187
10000|0.00182138|0.00156099
10100|0.00182105|0.00156012
10200|0.00182069|0.00155926
10300|0.0018203|0.00155842
10400|0.00181989|0.00155759
10500|0.00181944|0.00155677
10600|0.00181897|0.00155597
10700|0.00181848|0.00155518
10800|0.00181796|0.00155439
10900|0.00181742|0.00155362
11000|0.00181686|0.00155285
11100|0.00181628|0.0015521
11200|0.00181567|0.00155135
11300|0.00181505|0.00155062
11400|0.00181441|0.00154989
11500|0.00181375|0.00154917
11600|0.00181307|0.00154845
11700|0.00181238|0.00154775
11800|0.00181167|0.00154705
11900|0.00181095|0.00154635
12000|0.00181021|0.00154567
12100|0.00180946|0.00154499
12200|0.0018087|0.00154432
12300|0.00180793|0.00154365
12400|0.00180715|0.00154299
12500|0.00180635|0.00154233
12600|0.00180555|0.00154168
12700|0.00180474|0.00154104
12800|0.00180393|0.0015404
12900|0.0018031|0.00153977
13000|0.00180227|0.00153914
13100|0.00180144|0.00153851
13200|0.0018006|0.0015379
13300|0.00179976|0.00153728
13400|0.00179891|0.00153667
13500|0.00179807|0.00153607
13600|0.00179722|0.00153546
13700|0.00179637|0.00153487
13800|0.00179552|0.00153427
13900|0.00179468|0.00153368
14000|0.00179383|0.0015331
14100|0.00179298|0.00153252
14200|0.00179214|0.00153194
14300|0.0017913|0.00153136
14400|0.00179046|0.00153079
14500|0.00178962|0.00153022
14600|0.00178879|0.00152966
14700|0.00178796|0.00152909
14800|0.00178713|0.00152853
14900|0.00178631|0.00152798
15000|0.00178549|0.00152742
15100|0.00178468|0.00152687
15200|0.00178387|0.00152632
15300|0.00178306|0.00152577
15400|0.00178226|0.00152522
15500|0.00178146|0.00152468
15600|0.00178067|0.00152414
15700|0.00177988|0.0015236
15800|0.00177909|0.00152306
15900|0.00177831|0.00152252
16000|0.00177753|0.00152198
16100|0.00177676|0.00152145
16200|0.00177599|0.00152092
16300|0.00177522|0.00152039
16400|0.00177446|0.00151986
16500|0.00177369|0.00151933
16600|0.00177294|0.0015188
16700|0.00177218|0.00151828
16800|0.00177143|0.00151776
16900|0.00177067|0.00151723
17000|0.00176993|0.00151671
17100|0.00176918|0.00151619
17200|0.00176844|0.00151568
17300|0.00176769|0.00151516
17400|0.00176695|0.00151464
17500|0.00176621|0.00151413
17600|0.00176548|0.00151362
17700|0.00176474|0.00151311
17800|0.00176401|0.0015126
17900|0.00176328|0.00151209
18000|0.00176255|0.00151159
18100|0.00176182|0.00151108
18200|0.00176109|0.00151058
18300|0.00176037|0.00151008
18400|0.00175965|0.00150958
18500|0.00175893|0.00150909
18600|0.00175821|0.00150859
18700|0.00175749|0.0015081
18800|0.00175677|0.00150761
18900|0.00175606|0.00150712
19000|0.00175535|0.00150663
19100|0.00175464|0.00150615
19200|0.00175393|0.00150567
19300|0.00175323|0.00150519
19400|0.00175253|0.00150471
19500|0.00175183|0.00150424
19600|0.00175113|0.00150376
19700|0.00175044|0.0015033
19800|0.00174974|0.00150283
19900|0.00174906|0.00150236
20000|0.00174837|0.0015019
20100|0.00174769|0.00150144
20200|0.00174701|0.00150099
20300|0.00174634|0.00150053
20400|0.00174567|0.00150008
20500|0.001745|0.00149963
20600|0.00174434|0.00149919
20700|0.00174368|0.00149875
20800|0.00174303|0.00149831
20900|0.00174238|0.00149787
21000|0.00174173|0.00149744
21100|0.00174109|0.00149701
21200|0.00174045|0.00149658
21300|0.00173982|0.00149616
21400|0.0017392|0.00149573
21500|0.00173858|0.00149532
21600|0.00173796|0.0014949
21700|0.00173735|0.00149449
21800|0.00173674|0.00149408
21900|0.00173614|0.00149367
22000|0.00173555|0.00149327
22100|0.00173496|0.00149287
22200|0.00173438|0.00149247
22300|0.0017338|0.00149208
22400|0.00173323|0.00149169
22500|0.00173267|0.0014913
22600|0.00173211|0.00149092
22700|0.00173156|0.00149054
22800|0.00173101|0.00149016
22900|0.00173047|0.00148978
23000|0.00172994|0.00148941
23100|0.00172941|0.00148904
23200|0.00172889|0.00148868
23300|0.00172838|0.00148831
23400|0.00172787|0.00148795
23500|0.00172737|0.00148759
23600|0.00172688|0.00148724
23700|0.00172639|0.00148689
23800|0.00172591|0.00148654
23900|0.00172544|0.00148619
24000|0.00172498|0.00148585
24100|0.00172452|0.00148551
24200|0.00172407|0.00148517
24300|0.00172362|0.00148484
24400|0.00172318|0.00148451
24500|0.00172275|0.00148418
24600|0.00172233|0.00148385
24700|0.00172191|0.00148353
24800|0.00172151|0.00148321
24900|0.0017211|0.00148289
