0|0.09708729|0.09564235
100|0.00302618|0.00801714
200|0.00225324|0.00390428
300|0.00248216|0.00364996
400|0.00252912|0.00354953
500|0.00253847|0.00345331
600|0.00254024|0.00333123
700|0.00254868|0.00317777
800|0.00256542|0.00300029
900|0.00258402|0.00280926
1000|0.0025954|0.00261257
1100|0.0025929|0.00241623
1200|0.00257463|0.00222616
1300|0.00254322|0.00204834
1400|0.00250401|0.00188775
1500|0.00246275|0.00174723
1600|0.00242375|0.00162713
1700|0.00238917|0.00152594
1800|0.00235937|0.00144122
1900|0.00233357|0.00137028
2000|0.00231053|0.00131062
2100|0.00228895|0.00126004
2200|0.00226779|0.00121668
2300|0.0022463|0.00117902
2400|0.00222411|0.00114587
2500|0.00220112|0.0011163
2600|0.00217749|0.00108962
2700|0.00215352|0.00106535
2800|0.00212959|0.00104316
2900|0.00210607|0.00102282
3000|0.0020833|0.00100416
3100|0.00206152|9.8705E-4
3200|0.00204089|9.7139E-4
3300|0.00202151|9.5705E-4
3400|0.00200338|9.4394E-4
3500|0.00198645|9.3193E-4
3600|0.00197066|9.2092E-4
3700|0.0019559|9.1078E-4
3800|0.00194208|9.0141E-4
3900|0.00192912|8.9272E-4
4000|0.00191692|8.8461E-4
4100|0.00190542|8.7701E-4
4200|0.00189456|8.6985E-4
4300|0.00188428|8.6308E-4
4400|0.00187455|8.5663E-4
4500|0.00186534|8.5049E-4
4600|0.00185661|8.446E-4
4700|0.00184834|8.3895E-4
4800|0.00184051|8.3352E-4
4900|0.0018331|8.2828E-4
5000|0.0018261|8.2322E-4
5100|0.00181948|8.1834E-4
5200|0.00181323|8.1361E-4
5300|0.00180733|8.0904E-4
5400|0.00180177|8.046E-4
5500|0.00179654|8.0031E-4
5600|0.00179161|7.9615E-4
5700|0.00178699|7.9212E-4
5800|0.00178264|7.8822E-4
5900|0.00177857|7.8443E-4
6000|0.00177475|7.8076E-4
6100|0.00177118|7.7721E-4
6200|0.00176784|7.7376E-4
6300|0.00176472|7.7042E-4
6400|0.0017618|7.6717E-4
6500|0.00175909|7.6403E-4
6600|0.00175656|7.6098E-4
6700|0.00175421|7.5802E-4
6800|0.00175202|7.5514E-4
6900|0.00174998|7.5235E-4
7000|0.00174809|7.4963E-4
7100|0.00174633|7.4699E-4
7200|0.00174469|7.4442E-4
7300|0.00174316|7.4192E-4
7400|0.00174174|7.3949E-4
7500|0.00174042|7.3711E-4
7600|0.00173918|7.3479E-4
7700|0.00173801|7.3253E-4
7800|0.00173692|7.3032E-4
7900|0.0017359|7.2816E-4
8000|0.00173493|7.2604E-4
8100|0.00173401|7.2397E-4
8200|0.00173313|7.2194E-4
8300|0.0017323|7.1996E-4
8400|0.0017315|7.18E-4
8500|0.00173072|7.1609E-4
8600|0.00172998|7.1421E-4
8700|0.00172925|7.1236E-4
8800|0.00172855|7.1054E-4
8900|0.00172786|7.0875E-4
9000|0.00172718|7.0698E-4
9100|0.00172651|7.0525E-4
9200|0.00172584|7.0354E-4
9300|0.00172518|7.0185E-4
9400|0.00172453|7.0018E-4
9500|0.00172388|6.9854E-4
9600|0.00172322|6.9692E-4
9700|0.00172257|6.9532E-4
9800|0.00172192|6.9374E-4
9900|0.00172126|6.9217E-4
10000|0.0017206|6.9063E-4
10100|0.00171993|6.891E-4
10200|0.00171926|6.8759E-4
10300|0.00171859|6.8609E-4
10400|0.00171791|6.8461E-4
10500|0.00171722|6.8315E-4
10600|0.00171653|6.817E-4
10700|0.00171584|6.8026E-4
10800|0.00171513|6.7884E-4
10900|0.00171442|6.7743E-4
11000|0.00171371|6.7604E-4
11100|0.00171299|6.7465E-4
11200|0.00171227|6.7329E-4
11300|0.00171153|6.7193E-4
11400|0.0017108|6.7058E-4
11500|0.00171006|6.6925E-4
11600|0.00170931|6.6793E-4
11700|0.00170856|6.6662E-4
11800|0.00170781|6.6532E-4
11900|0.00170705|6.6403E-4
12000|0.00170628|6.6275E-4
12100|0.00170552|6.6148E-4
12200|0.00170475|6.6022E-4
12300|0.00170397|6.5898E-4
12400|0.0017032|6.5774E-4
12500|0.00170242|6.5651E-4
12600|0.00170164|6.5529E-4
12700|0.00170085|6.5409E-4
12800|0.00170007|6.5289E-4
12900|0.00169928|6.517E-4
13000|0.00169849|6.5052E-4
13100|0.0016977|6.4935E-4
13200|0.00169691|6.4819E-4
13300|0.00169612|6.4704E-4
13400|0.00169533|6.4589E-4
13500|0.00169454|6.4476E-4
13600|0.00169376|6.4364E-4
13700|0.00169297|6.4252E-4
13800|0.00169218|6.4141E-4
13900|0.00169139|6.4032E-4
14000|0.0016906|6.3923E-4
14100|0.00168982|6.3815E-4
14200|0.00168904|6.3707E-4
14300|0.00168825|6.3601E-4
14400|0.00168747|6.3496E-4
14500|0.0016867|6.3391E-4
14600|0.00168592|6.3287E-4
14700|0.00168515|6.3184E-4
14800|0.00168438|6.3082E-4
14900|0.00168361|6.2981E-4
15000|0.00168284|6.2881E-4
15100|0.00168208|6.2781E-4
15200|0.00168132|6.2683E-4
15300|0.00168057|6.2585E-4
15400|0.00167981|6.2488E-4
15500|0.00167906|6.2392E-4
15600|0.00167831|6.2297E-4
15700|0.00167757|6.2202E-4
15800|0.00167683|6.2109E-4
15900|0.00167609|6.2016E-4
16000|0.00167536|6.1924E-4
16100|0.00167463|6.1833E-4
16200|0.0016739|6.1743E-4
16300|0.00167317|6.1654E-4
16400|0.00167245|6.1565E-4
16500|0.00167173|6.1477E-4
16600|0.00167102|6.139E-4
16700|0.00167031|6.1304E-4
16800|0.0016696|6.1219E-4
16900|0.0016689|6.1134E-4
17000|0.00166819|6.105E-4
17100|0.00166749|6.0968E-4
17200|0.0016668|6.0885E-4
17300|0.00166611|6.0804E-4
17400|0.00166542|6.0723E-4
17500|0.00166473|6.0644E-4
17600|0.00166404|6.0565E-4
17700|0.00166336|6.0486E-4
17800|0.00166268|6.0409E-4
17900|0.00166201|6.0332E-4
18000|0.00166133|6.0256E-4
18100|0.00166066|6.0181E-4
18200|0.00165999|6.0106E-4
18300|0.00165932|6.0032E-4
18400|0.00165866|5.9959E-4
18500|0.00165799|5.9887E-4
18600|0.00165733|5.9815E-4
18700|0.00165667|5.9744E-4
18800|0.00165601|5.9674E-4
18900|0.00165536|5.9604E-4
19000|0.0016547|5.9535E-4
19100|0.00165405|5.9467E-4
19200|0.00165339|5.9399E-4
19300|0.00165274|5.9333E-4
19400|0.00165209|5.9266E-4
19500|0.00165144|5.9201E-4
19600|0.00165079|5.9136E-4
19700|0.00165015|5.9071E-4
19800|0.0016495|5.9007E-4
19900|0.00164885|5.8944E-4
20000|0.00164821|5.8882E-4
20100|0.00164756|5.882E-4
20200|0.00164692|5.8758E-4
20300|0.00164627|5.8697E-4
20400|0.00164563|5.8637E-4
20500|0.00164499|5.8577E-4
20600|0.00164434|5.8518E-4
20700|0.0016437|5.846E-4
