0|0.07439385|0.07427452
100|0.00373129|0.00954536
200|0.00216219|0.00405652
300|0.00246004|0.00367612
400|0.00251071|0.00354713
500|0.00252118|0.00341974
600|0.00254228|0.00326583
700|0.00258229|0.00308969
800|0.00263271|0.00290384
900|0.0026808|0.00271834
1000|0.00271472|0.00253888
1100|0.00272665|0.00236805
1200|0.002714|0.00220704
1300|0.00267964|0.00205713
1400|0.00263081|0.00192029
1500|0.00257632|0.00179833
1600|0.00252324|0.00169186
1700|0.00247532|0.0015999
1800|0.00243348|0.00152054
1900|0.00239718|0.00145164
2000|0.00236543|0.00139131
2100|0.00233726|0.00133803
2200|0.00231188|0.00129063
2300|0.00228872|0.00124818
2400|0.00226735|0.00121
2500|0.00224749|0.00117552
2600|0.00222893|0.0011443
2700|0.00221156|0.00111599
2800|0.00219529|0.00109029
2900|0.00218009|0.00106697
3000|0.0021659|0.00104581
3100|0.0021527|0.00102663
3200|0.00214045|0.00100926
3300|0.00212909|9.9355E-4
3400|0.00211855|9.7935E-4
3500|0.00210875|9.6652E-4
3600|0.00209962|9.5493E-4
3700|0.00209105|9.4447E-4
3800|0.00208298|9.3501E-4
3900|0.00207531|9.2644E-4
4000|0.00206797|9.1867E-4
4100|0.0020609|9.1161E-4
4200|0.00205403|9.0517E-4
4300|0.00204733|8.9928E-4
4400|0.00204076|8.9387E-4
4500|0.00203428|8.8889E-4
4600|0.00202787|8.8428E-4
4700|0.00202152|8.8001E-4
4800|0.00201522|8.7602E-4
4900|0.00200897|8.7229E-4
5000|0.00200276|8.6879E-4
5100|0.0019966|8.6549E-4
5200|0.00199048|8.6236E-4
5300|0.00198442|8.594E-4
5400|0.00197842|8.5658E-4
5500|0.00197248|8.5389E-4
5600|0.00196661|8.5132E-4
5700|0.00196082|8.4886E-4
5800|0.0019551|8.4649E-4
5900|0.00194948|8.4421E-4
6000|0.00194395|8.4201E-4
6100|0.00193851|8.3989E-4
6200|0.00193317|8.3784E-4
6300|0.00192793|8.3586E-4
6400|0.00192279|8.3393E-4
6500|0.00191775|8.3207E-4
6600|0.00191282|8.3025E-4
6700|0.001908|8.2849E-4
6800|0.00190328|8.2678E-4
6900|0.00189866|8.2511E-4
7000|0.00189415|8.2348E-4
7100|0.00188974|8.219E-4
7200|0.00188544|8.2035E-4
7300|0.00188123|8.1885E-4
7400|0.00187711|8.1738E-4
7500|0.0018731|8.1594E-4
7600|0.00186918|8.1453E-4
7700|0.00186535|8.1316E-4
7800|0.0018616|8.1182E-4
7900|0.00185795|8.105E-4
8000|0.00185438|8.0922E-4
8100|0.00185089|8.0796E-4
8200|0.00184748|8.0673E-4
8300|0.00184415|8.0552E-4
8400|0.00184089|8.0434E-4
8500|0.00183771|8.0318E-4
8600|0.0018346|8.0205E-4
8700|0.00183155|8.0093E-4
8800|0.00182858|7.9984E-4
8900|0.00182566|7.9877E-4
9000|0.00182281|7.9772E-4
9100|0.00182002|7.9668E-4
9200|0.00181729|7.9567E-4
9300|0.00181461|7.9467E-4
9400|0.00181199|7.937E-4
9500|0.00180942|7.9274E-4
9600|0.00180691|7.9179E-4
9700|0.00180444|7.9087E-4
9800|0.00180202|7.8995E-4
9900|0.00179965|7.8906E-4
10000|0.00179732|7.8818E-4
10100|0.00179504|7.8731E-4
10200|0.0017928|7.8646E-4
10300|0.0017906|7.8562E-4
10400|0.00178844|7.8479E-4
10500|0.00178632|7.8398E-4
10600|0.00178424|7.8317E-4
10700|0.0017822|7.8239E-4
10800|0.00178019|7.8161E-4
10900|0.00177821|7.8084E-4
11000|0.00177627|7.8009E-4
11100|0.00177436|7.7934E-4
11200|0.00177248|7.7861E-4
11300|0.00177064|7.7789E-4
11400|0.00176882|7.7717E-4
11500|0.00176704|7.7647E-4
11600|0.00176528|7.7577E-4
11700|0.00176355|7.7508E-4
11800|0.00176185|7.7441E-4
11900|0.00176018|7.7374E-4
12000|0.00175853|7.7307E-4
12100|0.0017569|7.7242E-4
12200|0.00175531|7.7177E-4
12300|0.00175373|7.7113E-4
12400|0.00175218|7.705E-4
12500|0.00175066|7.6987E-4
12600|0.00174915|7.6925E-4
12700|0.00174767|7.6864E-4
12800|0.00174621|7.6803E-4
12900|0.00174477|7.6743E-4
13000|0.00174335|7.6683E-4
13100|0.00174195|7.6623E-4
13200|0.00174058|7.6565E-4
13300|0.00173922|7.6506E-4
13400|0.00173788|7.6448E-4
13500|0.00173656|7.639E-4
13600|0.00173526|7.6333E-4
13700|0.00173397|7.6276E-4
13800|0.00173271|7.6219E-4
13900|0.00173146|7.6162E-4
14000|0.00173023|7.6106E-4
14100|0.00172901|7.605E-4
14200|0.00172781|7.5994E-4
14300|0.00172663|7.5938E-4
14400|0.00172546|7.5882E-4
14500|0.00172431|7.5827E-4
14600|0.00172318|7.5771E-4
14700|0.00172205|7.5715E-4
14800|0.00172095|7.566E-4
14900|0.00171985|7.5604E-4
15000|0.00171877|7.5548E-4
15100|0.00171771|7.5492E-4
15200|0.00171666|7.5436E-4
15300|0.00171562|7.538E-4
15400|0.00171459|7.5324E-4
15500|0.00171358|7.5267E-4
15600|0.00171258|7.521E-4
15700|0.00171159|7.5153E-4
15800|0.00171062|7.5096E-4
15900|0.00170965|7.5038E-4
16000|0.0017087|7.498E-4
16100|0.00170777|7.4921E-4
16200|0.00170684|7.4862E-4
16300|0.00170593|7.4803E-4
16400|0.00170503|7.4743E-4
16500|0.00170414|7.4683E-4
16600|0.00170326|7.4622E-4
16700|0.0017024|7.4561E-4
16800|0.00170155|7.4499E-4
16900|0.00170072|7.4437E-4
