0|0.16486664|0.18609037
100|0.00316162|0.00382121
200|0.00394865|0.00326073
300|0.0033581|0.00207459
400|0.00268466|0.00148203
500|0.00243319|0.00128534
600|0.00228058|0.00116389
700|0.00217154|0.00108038
800|0.00209123|0.00102095
900|0.00203094|9.7679E-4
1000|0.00198417|9.4251E-4
1100|0.00194657|9.1501E-4
1200|0.00191559|8.9249E-4
1300|0.00188984|8.7386E-4
1400|0.00186851|8.584E-4
1500|0.00185111|8.456E-4
1600|0.00183725|8.3509E-4
1700|0.0018266|8.2658E-4
1800|0.00181881|8.1985E-4
1900|0.00181354|8.1472E-4
2000|0.0018104|8.1101E-4
2100|0.00180899|8.0856E-4
2200|0.00180894|8.0719E-4
2300|0.00180986|8.0672E-4
2400|0.00181145|8.0698E-4
2500|0.00181344|8.078E-4
2600|0.00181562|8.0903E-4
2700|0.00181783|8.1051E-4
2800|0.00181994|8.1215E-4
2900|0.00182188|8.1383E-4
3000|0.0018236|8.155E-4
3100|0.00182507|8.1709E-4
3200|0.00182627|8.1856E-4
3300|0.0018272|8.1989E-4
3400|0.00182788|8.2105E-4
3500|0.00182831|8.2204E-4
3600|0.00182852|8.2286E-4
3700|0.00182854|8.235E-4
3800|0.00182838|8.2397E-4
3900|0.00182808|8.2429E-4
4000|0.00182766|8.2444E-4
4100|0.00182716|8.2446E-4
4200|0.0018266|8.2435E-4
4300|0.00182601|8.2414E-4
4400|0.00182542|8.2383E-4
4500|0.00182485|8.2345E-4
4600|0.00182432|8.2302E-4
4700|0.00182384|8.2256E-4
4800|0.00182344|8.2208E-4
4900|0.00182311|8.216E-4
5000|0.00182285|8.2113E-4
5100|0.00182267|8.2068E-4
5200|0.00182256|8.2026E-4
5300|0.00182251|8.1986E-4
5400|0.00182253|8.195E-4
5500|0.00182258|8.1916E-4
5600|0.00182267|8.1885E-4
5700|0.00182279|8.1857E-4
5800|0.00182291|8.1829E-4
5900|0.00182304|8.1803E-4
6000|0.00182314|8.1777E-4
6100|0.00182321|8.175E-4
6200|0.00182324|8.1722E-4
6300|0.0018232|8.1691E-4
6400|0.00182307|8.1656E-4
6500|0.00182285|8.1616E-4
6600|0.0018225|8.157E-4
6700|0.00182202|8.1516E-4
6800|0.00182136|8.1452E-4
6900|0.00182052|8.1378E-4
7000|0.00181945|8.129E-4
7100|0.00181814|8.1186E-4
7200|0.00181656|8.1066E-4
7300|0.00181467|8.0926E-4
7400|0.00181244|8.0764E-4
7500|0.00180986|8.0579E-4
7600|0.00180688|8.0368E-4
7700|0.00180349|8.0129E-4
7800|0.00179968|7.9861E-4
7900|0.00179542|7.9563E-4
8000|0.00179073|7.9235E-4
8100|0.0017856|7.8875E-4
8200|0.00178005|7.8485E-4
8300|0.00177411|7.8065E-4
8400|0.00176782|7.7618E-4
8500|0.00176123|7.7145E-4
8600|0.00175437|7.6649E-4
8700|0.00174732|7.6133E-4
8800|0.00174014|7.5599E-4
8900|0.00173287|7.5051E-4
9000|0.00172559|7.4492E-4
9100|0.00171836|7.3924E-4
9200|0.00171121|7.335E-4
9300|0.00170421|7.2773E-4
9400|0.00169741|7.2193E-4
9500|0.00169084|7.1614E-4
9600|0.00168455|7.1037E-4
9700|0.00167859|7.0463E-4
9800|0.00167301|6.9895E-4
9900|0.00166788|6.9333E-4
10000|0.00166326|6.8781E-4
10100|0.00165922|6.824E-4
10200|0.00165584|6.7713E-4
10300|0.00165319|6.72E-4
10400|0.00165133|6.6705E-4
10500|0.00165029|6.6228E-4
10600|0.00165008|6.5769E-4
10700|0.00165069|6.533E-4
10800|0.00165206|6.4909E-4
10900|0.0016541|6.4505E-4
11000|0.00165674|6.4117E-4
11100|0.00165986|6.3744E-4
11200|0.00166336|6.3383E-4
11300|0.00166714|6.3033E-4
11400|0.00167112|6.2693E-4
11500|0.00167521|6.2362E-4
11600|0.00167936|6.2039E-4
11700|0.0016835|6.1724E-4
11800|0.00168759|6.1414E-4
11900|0.00169161|6.1111E-4
12000|0.00169551|6.0813E-4
12100|0.00169929|6.0521E-4
12200|0.00170292|6.0233E-4
12300|0.00170641|5.995E-4
12400|0.00170974|5.9672E-4
12500|0.00171292|5.9399E-4
12600|0.00171593|5.913E-4
12700|0.00171879|5.8865E-4
12800|0.0017215|5.8605E-4
12900|0.00172406|5.8349E-4
13000|0.00172648|5.8097E-4
13100|0.00172875|5.7849E-4
13200|0.0017309|5.7606E-4
13300|0.00173292|5.7367E-4
13400|0.00173482|5.7131E-4
13500|0.0017366|5.69E-4
13600|0.00173827|5.6673E-4
13700|0.00173984|5.645E-4
13800|0.00174131|5.623E-4
13900|0.00174269|5.6015E-4
14000|0.00174398|5.5804E-4
14100|0.00174519|5.5596E-4
14200|0.00174631|5.5392E-4
14300|0.00174737|5.5192E-4
14400|0.00174835|5.4996E-4
14500|0.00174926|5.4803E-4
14600|0.00175011|5.4614E-4
14700|0.0017509|5.4428E-4
14800|0.00175163|5.4246E-4
14900|0.00175231|5.4068E-4
15000|0.00175294|5.3892E-4
15100|0.00175351|5.372E-4
15200|0.00175404|5.3552E-4
15300|0.00175452|5.3387E-4
15400|0.00175496|5.3225E-4
15500|0.00175536|5.3066E-4
15600|0.00175571|5.291E-4
15700|0.00175603|5.2757E-4
15800|0.00175632|5.2607E-4
15900|0.00175657|5.246E-4
16000|0.00175679|5.2316E-4
16100|0.00175697|5.2175E-4
16200|0.00175713|5.2036E-4
16300|0.00175726|5.1901E-4
16400|0.00175737|5.1767E-4
16500|0.00175744|5.1637E-4
16600|0.0017575|5.1509E-4
16700|0.00175753|5.1383E-4
16800|0.00175755|5.126E-4
16900|0.00175754|5.1139E-4
17000|0.00175752|5.102E-4
17100|0.00175748|5.0904E-4
17200|0.00175743|5.079E-4
17300|0.00175736|5.0677E-4
17400|0.00175728|5.0567E-4
17500|0.00175719|5.0459E-4
17600|0.00175709|5.0353E-4
17700|0.00175698|5.0249E-4
17800|0.00175687|5.0147E-4
17900|0.00175675|5.0047E-4
18000|0.00175662|4.9948E-4
18100|0.00175649|4.9851E-4
18200|0.00175636|4.9756E-4
18300|0.00175622|4.9662E-4
18400|0.00175609|4.957E-4
18500|0.00175595|4.948E-4
18600|0.00175582|4.9391E-4
18700|0.00175569|4.9304E-4
18800|0.00175556|4.9218E-4
18900|0.00175543|4.9133E-4
19000|0.00175531|4.905E-4
19100|0.00175519|4.8968E-4
19200|0.00175508|4.8888E-4
19300|0.00175497|4.8808E-4
19400|0.00175487|4.873E-4
19500|0.00175478|4.8653E-4
19600|0.00175469|4.8578E-4
19700|0.00175462|4.8503E-4
19800|0.00175455|4.8429E-4
19900|0.00175448|4.8357E-4
20000|0.00175443|4.8285E-4
20100|0.00175438|4.8215E-4
20200|0.00175434|4.8146E-4
20300|0.00175432|4.8077E-4
20400|0.0017543|4.8009E-4
20500|0.00175428|4.7943E-4
20600|0.00175428|4.7877E-4
20700|0.00175429|4.7812E-4
20800|0.00175431|4.7748E-4
20900|0.00175433|4.7685E-4
21000|0.00175437|4.7622E-4
21100|0.00175441|4.756E-4
21200|0.00175446|4.7499E-4
21300|0.00175452|4.7439E-4
21400|0.00175459|4.738E-4
21500|0.00175467|4.7321E-4
21600|0.00175476|4.7263E-4
21700|0.00175486|4.7205E-4
21800|0.00175496|4.7148E-4
21900|0.00175507|4.7092E-4
22000|0.00175519|4.7036E-4
22100|0.00175532|4.6981E-4
22200|0.00175545|4.6927E-4
22300|0.0017556|4.6873E-4
22400|0.00175575|4.682E-4
22500|0.0017559|4.6767E-4
22600|0.00175607|4.6715E-4
22700|0.00175624|4.6664E-4
22800|0.00175641|4.6612E-4
22900|0.0017566|4.6562E-4
23000|0.00175679|4.6512E-4
23100|0.00175698|4.6462E-4
23200|0.00175719|4.6413E-4
23300|0.00175739|4.6365E-4
23400|0.00175761|4.6316E-4
23500|0.00175783|4.6269E-4
23600|0.00175805|4.6222E-4
23700|0.00175828|4.6175E-4
23800|0.00175851|4.6129E-4
23900|0.00175875|4.6083E-4
24000|0.001759|4.6037E-4
24100|0.00175925|4.5992E-4
24200|0.0017595|4.5948E-4
24300|0.00175976|4.5904E-4
24400|0.00176002|4.586E-4
24500|0.00176029|4.5816E-4
24600|0.00176056|4.5773E-4
24700|0.00176083|4.5731E-4
24800|0.00176111|4.5689E-4
24900|0.00176139|4.5647E-4
25000|0.00176167|4.5606E-4
25100|0.00176196|4.5565E-4
25200|0.00176225|4.5524E-4
25300|0.00176255|4.5484E-4
25400|0.00176285|4.5444E-4
25500|0.00176315|4.5404E-4
25600|0.00176345|4.5365E-4
25700|0.00176376|4.5326E-4
25800|0.00176407|4.5288E-4
25900|0.00176438|4.525E-4
26000|0.0017647|4.5212E-4
26100|0.00176502|4.5174E-4
26200|0.00176534|4.5137E-4
26300|0.00176566|4.5101E-4
26400|0.00176599|4.5064E-4
26500|0.00176632|4.5028E-4
26600|0.00176665|4.4992E-4
26700|0.00176699|4.4957E-4
26800|0.00176732|4.4922E-4
26900|0.00176766|4.4887E-4
27000|0.001768|4.4852E-4
27100|0.00176834|4.4818E-4
27200|0.00176869|4.4784E-4
27300|0.00176903|4.4751E-4
27400|0.00176938|4.4717E-4
27500|0.00176973|4.4684E-4
27600|0.00177009|4.4652E-4
27700|0.00177044|4.4619E-4
27800|0.0017708|4.4587E-4
27900|0.00177116|4.4555E-4
28000|0.00177152|4.4524E-4
28100|0.00177188|4.4493E-4
28200|0.00177224|4.4462E-4
28300|0.00177261|4.4431E-4
28400|0.00177298|4.4401E-4
28500|0.00177335|4.4371E-4
28600|0.00177372|4.4341E-4
28700|0.00177409|4.4311E-4
28800|0.00177446|4.4282E-4
28900|0.00177484|4.4253E-4
29000|0.00177521|4.4224E-4
29100|0.00177559|4.4196E-4
29200|0.00177597|4.4167E-4
29300|0.00177635|4.4139E-4
29400|0.00177673|4.4112E-4
29500|0.00177712|4.4084E-4
29600|0.0017775|4.4057E-4
29700|0.00177789|4.403E-4
29800|0.00177828|4.4003E-4
29900|0.00177866|4.3977E-4
30000|0.00177905|4.395E-4
30100|0.00177944|4.3924E-4
30200|0.00177984|4.3898E-4
30300|0.00178023|4.3873E-4
30400|0.00178062|4.3847E-4
30500|0.00178102|4.3822E-4
30600|0.00178141|4.3797E-4
30700|0.00178181|4.3773E-4
30800|0.0017822|4.3748E-4
30900|0.0017826|4.3724E-4
31000|0.001783|4.37E-4
31100|0.0017834|4.3676E-4
31200|0.0017838|4.3652E-4
31300|0.0017842|4.3629E-4
31400|0.0017846|4.3605E-4
31500|0.001785|4.3582E-4
31600|0.0017854|4.3559E-4
31700|0.0017858|4.3537E-4
31800|0.00178621|4.3514E-4
31900|0.00178661|4.3492E-4
32000|0.00178701|4.347E-4
32100|0.00178741|4.3448E-4
32200|0.00178782|4.3426E-4
32300|0.00178822|4.3404E-4
32400|0.00178862|4.3383E-4
32500|0.00178902|4.3362E-4
32600|0.00178943|4.334E-4
32700|0.00178983|4.3319E-4
32800|0.00179023|4.3299E-4
32900|0.00179063|4.3278E-4
33000|0.00179103|4.3257E-4
33100|0.00179143|4.3237E-4
33200|0.00179183|4.3217E-4
33300|0.00179223|4.3197E-4
33400|0.00179263|4.3177E-4
33500|0.00179303|4.3157E-4
33600|0.00179342|4.3137E-4
33700|0.00179382|4.3118E-4
33800|0.00179422|4.3098E-4
33900|0.00179461|4.3079E-4
34000|0.001795|4.306E-4
34100|0.0017954|4.3041E-4
34200|0.00179579|4.3022E-4
34300|0.00179618|4.3003E-4
34400|0.00179657|4.2984E-4
34500|0.00179696|4.2965E-4
34600|0.00179734|4.2947E-4
34700|0.00179773|4.2929E-4
34800|0.00179811|4.291E-4
34900|0.00179849|4.2892E-4
35000|0.00179887|4.2874E-4
35100|0.00179925|4.2856E-4
35200|0.00179963|4.2838E-4
35300|0.0018|4.282E-4
35400|0.00180038|4.2802E-4
35500|0.00180075|4.2784E-4
35600|0.00180112|4.2767E-4
35700|0.00180149|4.2749E-4
35800|0.00180185|4.2732E-4
35900|0.00180222|4.2714E-4
36000|0.00180258|4.2697E-4
36100|0.00180294|4.2679E-4
36200|0.0018033|4.2662E-4
36300|0.00180366|4.2645E-4
36400|0.00180401|4.2628E-4
36500|0.00180436|4.2611E-4
36600|0.00180471|4.2594E-4
36700|0.00180506|4.2577E-4
36800|0.0018054|4.256E-4
36900|0.00180575|4.2543E-4
37000|0.00180609|4.2526E-4
37100|0.00180642|4.2509E-4
37200|0.00180676|4.2493E-4
37300|0.00180709|4.2476E-4
37400|0.00180743|4.2459E-4
37500|0.00180775|4.2443E-4
37600|0.00180808|4.2426E-4
37700|0.0018084|4.241E-4
37800|0.00180873|4.2393E-4
37900|0.00180904|4.2377E-4
38000|0.00180936|4.236E-4
38100|0.00180967|4.2344E-4
38200|0.00180999|4.2327E-4
38300|0.0018103|4.2311E-4
38400|0.0018106|4.2295E-4
38500|0.00181091|4.2278E-4
38600|0.00181121|4.2262E-4
38700|0.00181151|4.2246E-4
38800|0.0018118|4.223E-4
38900|0.0018121|4.2213E-4
39000|0.00181239|4.2197E-4
39100|0.00181268|4.2181E-4
39200|0.00181296|4.2165E-4
39300|0.00181325|4.2149E-4
39400|0.00181353|4.2133E-4
39500|0.00181381|4.2117E-4
39600|0.00181408|4.2101E-4
39700|0.00181436|4.2085E-4
39800|0.00181463|4.2069E-4
39900|0.0018149|4.2053E-4
40000|0.00181516|4.2037E-4
40100|0.00181543|4.2021E-4
40200|0.00181569|4.2005E-4
40300|0.00181595|4.1989E-4
40400|0.00181621|4.1973E-4
40500|0.00181646|4.1957E-4
40600|0.00181671|4.1941E-4
40700|0.00181696|4.1926E-4
40800|0.00181721|4.191E-4
40900|0.00181745|4.1894E-4
41000|0.0018177|4.1878E-4
41100|0.00181794|4.1862E-4
41200|0.00181818|4.1847E-4
41300|0.00181841|4.1831E-4
