0|0.1752421|0.1702264
100|0.00257328|0.00644348
200|0.00241559|0.00371894
300|0.00251777|0.00355814
400|0.00254531|0.00347289
500|0.002555|0.00338432
600|0.00256146|0.00327844
700|0.00256796|0.00315318
800|0.00257068|0.0030074
900|0.00256357|0.00283883
1000|0.0025425|0.00264774
1100|0.0025076|0.00244056
1200|0.00246331|0.00222969
1300|0.0024165|0.00202934
1400|0.00237357|0.00185036
1500|0.00233837|0.00169775
1600|0.00231166|0.00157144
1700|0.00229207|0.00146852
1800|0.00227724|0.00138516
1900|0.00226473|0.00131759
2000|0.00225257|0.00126251
2100|0.00223944|0.00121716
2200|0.0022247|0.00117936
2300|0.00220819|0.00114741
2400|0.00219016|0.00112004
2500|0.00217102|0.00109631
2600|0.00215124|0.00107552
2700|0.00213126|0.00105717
2800|0.00211146|0.00104084
2900|0.00209211|0.00102622
3000|0.00207339|0.00101306
3100|0.00205539|0.00100114
3200|0.00203816|9.9027E-4
3300|0.00202171|9.8028E-4
3400|0.00200601|9.7105E-4
3500|0.00199102|9.6246E-4
3600|0.00197669|9.544E-4
3700|0.00196298|9.4682E-4
3800|0.00194985|9.3963E-4
3900|0.00193726|9.3278E-4
4000|0.00192519|9.2623E-4
4100|0.0019136|9.1995E-4
4200|0.00190248|9.139E-4
4300|0.0018918|9.0807E-4
4400|0.00188156|9.0243E-4
4500|0.00187174|8.9697E-4
4600|0.00186233|8.9169E-4
4700|0.00185332|8.8656E-4
4800|0.00184471|8.8158E-4
4900|0.00183649|8.7674E-4
5000|0.00182864|8.7205E-4
5100|0.00182117|8.6748E-4
5200|0.00181406|8.6304E-4
5300|0.00180731|8.5873E-4
5400|0.0018009|8.5453E-4
5500|0.00179483|8.5045E-4
5600|0.00178909|8.4648E-4
5700|0.00178367|8.4261E-4
5800|0.00177855|8.3886E-4
5900|0.00177373|8.352E-4
6000|0.0017692|8.3164E-4
6100|0.00176495|8.2817E-4
6200|0.00176096|8.248E-4
6300|0.00175723|8.2151E-4
6400|0.00175375|8.1831E-4
6500|0.0017505|8.1519E-4
6600|0.00174748|8.1215E-4
6700|0.00174467|8.0918E-4
6800|0.00174207|8.0629E-4
6900|0.00173967|8.0347E-4
7000|0.00173745|8.0072E-4
7100|0.00173542|7.9803E-4
7200|0.00173355|7.9541E-4
7300|0.00173185|7.9285E-4
7400|0.0017303|7.9034E-4
7500|0.0017289|7.879E-4
7600|0.00172764|7.855E-4
7700|0.00172651|7.8316E-4
7800|0.0017255|7.8087E-4
7900|0.00172461|7.7863E-4
8000|0.00172383|7.7643E-4
8100|0.00172315|7.7428E-4
8200|0.00172258|7.7217E-4
8300|0.0017221|7.701E-4
8400|0.0017217|7.6807E-4
8500|0.00172139|7.6608E-4
8600|0.00172116|7.6413E-4
8700|0.001721|7.6221E-4
8800|0.00172091|7.6033E-4
8900|0.00172088|7.5848E-4
9000|0.00172092|7.5667E-4
9100|0.00172101|7.5488E-4
9200|0.00172115|7.5313E-4
9300|0.00172134|7.514E-4
9400|0.00172158|7.4971E-4
9500|0.00172186|7.4804E-4
9600|0.00172217|7.464E-4
9700|0.00172253|7.4478E-4
9800|0.00172292|7.432E-4
9900|0.00172333|7.4163E-4
10000|0.00172378|7.4009E-4
10100|0.00172425|7.3858E-4
10200|0.00172475|7.3709E-4
10300|0.00172526|7.3562E-4
10400|0.0017258|7.3418E-4
10500|0.00172635|7.3275E-4
10600|0.00172691|7.3135E-4
10700|0.00172749|7.2997E-4
10800|0.00172808|7.2862E-4
10900|0.00172868|7.2728E-4
11000|0.00172928|7.2596E-4
11100|0.00172989|7.2466E-4
11200|0.00173051|7.2339E-4
11300|0.00173112|7.2213E-4
11400|0.00173174|7.2089E-4
11500|0.00173236|7.1967E-4
11600|0.00173298|7.1847E-4
11700|0.00173359|7.1729E-4
11800|0.0017342|7.1612E-4
11900|0.00173481|7.1497E-4
12000|0.00173541|7.1384E-4
12100|0.00173601|7.1273E-4
12200|0.00173659|7.1163E-4
12300|0.00173717|7.1055E-4
12400|0.00173774|7.0948E-4
12500|0.0017383|7.0843E-4
12600|0.00173885|7.074E-4
12700|0.00173938|7.0638E-4
12800|0.00173991|7.0537E-4
12900|0.00174042|7.0438E-4
13000|0.00174092|7.0341E-4
13100|0.00174141|7.0245E-4
13200|0.00174188|7.015E-4
13300|0.00174234|7.0056E-4
13400|0.00174279|6.9964E-4
13500|0.00174322|6.9873E-4
13600|0.00174363|6.9783E-4
13700|0.00174403|6.9694E-4
13800|0.00174442|6.9607E-4
13900|0.00174479|6.9521E-4
14000|0.00174514|6.9436E-4
14100|0.00174548|6.9352E-4
14200|0.0017458|6.9269E-4
14300|0.00174611|6.9187E-4
14400|0.00174641|6.9106E-4
14500|0.00174669|6.9026E-4
14600|0.00174695|6.8947E-4
14700|0.0017472|6.8869E-4
14800|0.00174744|6.8792E-4
14900|0.00174766|6.8716E-4
15000|0.00174786|6.8641E-4
15100|0.00174806|6.8567E-4
15200|0.00174824|6.8493E-4
15300|0.0017484|6.842E-4
15400|0.00174856|6.8349E-4
15500|0.0017487|6.8278E-4
15600|0.00174883|6.8207E-4
15700|0.00174895|6.8138E-4
15800|0.00174906|6.8069E-4
15900|0.00174915|6.8001E-4
16000|0.00174924|6.7934E-4
16100|0.00174931|6.7868E-4
16200|0.00174938|6.7802E-4
16300|0.00174944|6.7737E-4
16400|0.00174949|6.7672E-4
16500|0.00174953|6.7609E-4
16600|0.00174956|6.7545E-4
16700|0.00174959|6.7483E-4
16800|0.00174961|6.7421E-4
16900|0.00174962|6.736E-4
17000|0.00174963|6.7299E-4
17100|0.00174963|6.7239E-4
17200|0.00174963|6.718E-4
17300|0.00174962|6.7121E-4
17400|0.00174961|6.7063E-4
17500|0.00174959|6.7005E-4
17600|0.00174957|6.6948E-4
17700|0.00174955|6.6891E-4
17800|0.00174953|6.6835E-4
17900|0.0017495|6.678E-4
18000|0.00174947|6.6725E-4
18100|0.00174945|6.667E-4
18200|0.00174942|6.6616E-4
18300|0.00174939|6.6563E-4
18400|0.00174936|6.651E-4
18500|0.00174933|6.6457E-4
18600|0.0017493|6.6405E-4
18700|0.00174927|6.6353E-4
18800|0.00174924|6.6302E-4
18900|0.00174921|6.6251E-4
19000|0.00174919|6.6201E-4
19100|0.00174916|6.6151E-4
19200|0.00174914|6.6102E-4
19300|0.00174912|6.6053E-4
19400|0.00174911|6.6004E-4
19500|0.00174909|6.5956E-4
19600|0.00174908|6.5909E-4
19700|0.00174908|6.5861E-4
19800|0.00174907|6.5814E-4
19900|0.00174907|6.5768E-4
20000|0.00174907|6.5722E-4
20100|0.00174908|6.5676E-4
20200|0.00174909|6.563E-4
20300|0.00174911|6.5585E-4
20400|0.00174912|6.5541E-4
20500|0.00174915|6.5496E-4
20600|0.00174917|6.5452E-4
20700|0.0017492|6.5408E-4
20800|0.00174924|6.5365E-4
20900|0.00174928|6.5322E-4
21000|0.00174932|6.5279E-4
21100|0.00174937|6.5237E-4
21200|0.00174943|6.5195E-4
21300|0.00174948|6.5153E-4
21400|0.00174955|6.5111E-4
21500|0.00174961|6.507E-4
21600|0.00174969|6.5029E-4
21700|0.00174976|6.4988E-4
21800|0.00174984|6.4948E-4
21900|0.00174993|6.4908E-4
22000|0.00175002|6.4868E-4
22100|0.00175011|6.4828E-4
22200|0.00175021|6.4789E-4
22300|0.00175031|6.4749E-4
22400|0.00175042|6.471E-4
22500|0.00175053|6.4672E-4
22600|0.00175064|6.4633E-4
22700|0.00175076|6.4595E-4
22800|0.00175088|6.4557E-4
22900|0.00175101|6.4519E-4
23000|0.00175114|6.4482E-4
23100|0.00175128|6.4444E-4
23200|0.00175142|6.4407E-4
23300|0.00175156|6.437E-4
23400|0.0017517|6.4333E-4
23500|0.00175185|6.4297E-4
23600|0.00175201|6.426E-4
23700|0.00175216|6.4224E-4
23800|0.00175232|6.4188E-4
23900|0.00175248|6.4152E-4
24000|0.00175265|6.4116E-4
24100|0.00175282|6.4081E-4
24200|0.00175299|6.4045E-4
24300|0.00175317|6.401E-4
24400|0.00175334|6.3975E-4
24500|0.00175352|6.394E-4
24600|0.00175371|6.3905E-4
24700|0.00175389|6.3871E-4
24800|0.00175408|6.3836E-4
24900|0.00175427|6.3802E-4
25000|0.00175446|6.3768E-4
25100|0.00175466|6.3734E-4
25200|0.00175485|6.37E-4
25300|0.00175505|6.3666E-4
25400|0.00175525|6.3632E-4
25500|0.00175546|6.3599E-4
25600|0.00175566|6.3565E-4
25700|0.00175587|6.3532E-4
25800|0.00175607|6.3499E-4
25900|0.00175628|6.3466E-4
26000|0.00175649|6.3433E-4
26100|0.00175671|6.34E-4
26200|0.00175692|6.3367E-4
26300|0.00175713|6.3335E-4
26400|0.00175735|6.3302E-4
26500|0.00175757|6.327E-4
26600|0.00175779|6.3238E-4
26700|0.001758|6.3205E-4
26800|0.00175822|6.3173E-4
26900|0.00175845|6.3141E-4
27000|0.00175867|6.3109E-4
27100|0.00175889|6.3078E-4
27200|0.00175911|6.3046E-4
27300|0.00175934|6.3014E-4
27400|0.00175956|6.2983E-4
27500|0.00175978|6.2951E-4
27600|0.00176001|6.292E-4
27700|0.00176023|6.2889E-4
27800|0.00176046|6.2858E-4
27900|0.00176068|6.2827E-4
28000|0.00176091|6.2796E-4
28100|0.00176114|6.2765E-4
28200|0.00176136|6.2734E-4
28300|0.00176159|6.2703E-4
28400|0.00176181|6.2673E-4
28500|0.00176204|6.2642E-4
28600|0.00176226|6.2611E-4
28700|0.00176249|6.2581E-4
28800|0.00176271|6.2551E-4
28900|0.00176294|6.252E-4
29000|0.00176316|6.249E-4
29100|0.00176339|6.246E-4
29200|0.00176361|6.243E-4
29300|0.00176383|6.24E-4
29400|0.00176406|6.237E-4
29500|0.00176428|6.234E-4
29600|0.0017645|6.231E-4
29700|0.00176472|6.228E-4
29800|0.00176494|6.2251E-4
29900|0.00176516|6.2221E-4
30000|0.00176538|6.2192E-4
30100|0.00176559|6.2162E-4
30200|0.00176581|6.2133E-4
30300|0.00176603|6.2103E-4
30400|0.00176624|6.2074E-4
30500|0.00176646|6.2045E-4
30600|0.00176667|6.2015E-4
30700|0.00176688|6.1986E-4
30800|0.00176709|6.1957E-4
30900|0.0017673|6.1928E-4
31000|0.00176751|6.1899E-4
31100|0.00176771|6.187E-4
31200|0.00176792|6.1841E-4
31300|0.00176813|6.1812E-4
31400|0.00176833|6.1783E-4
31500|0.00176853|6.1754E-4
31600|0.00176873|6.1726E-4
31700|0.00176893|6.1697E-4
31800|0.00176913|6.1668E-4
31900|0.00176932|6.164E-4
32000|0.00176952|6.1611E-4
32100|0.00176971|6.1582E-4
32200|0.0017699|6.1554E-4
32300|0.00177009|6.1525E-4
32400|0.00177028|6.1497E-4
32500|0.00177047|6.1468E-4
32600|0.00177066|6.144E-4
32700|0.00177084|6.1412E-4
32800|0.00177102|6.1383E-4
32900|0.0017712|6.1355E-4
33000|0.00177138|6.1327E-4
33100|0.00177156|6.1298E-4
33200|0.00177173|6.127E-4
33300|0.0017719|6.1242E-4
33400|0.00177207|6.1213E-4
33500|0.00177224|6.1185E-4
33600|0.00177241|6.1157E-4
33700|0.00177258|6.1129E-4
33800|0.00177274|6.1101E-4
33900|0.0017729|6.1072E-4
34000|0.00177306|6.1044E-4
34100|0.00177322|6.1016E-4
34200|0.00177337|6.0988E-4
34300|0.00177352|6.096E-4
34400|0.00177368|6.0932E-4
34500|0.00177382|6.0903E-4
34600|0.00177397|6.0875E-4
34700|0.00177411|6.0847E-4
34800|0.00177426|6.0819E-4
34900|0.0017744|6.0791E-4
35000|0.00177453|6.0762E-4
35100|0.00177467|6.0734E-4
35200|0.0017748|6.0706E-4
35300|0.00177493|6.0678E-4
35400|0.00177506|6.0649E-4
35500|0.00177519|6.0621E-4
35600|0.00177531|6.0593E-4
35700|0.00177543|6.0564E-4
35800|0.00177555|6.0536E-4
35900|0.00177566|6.0508E-4
36000|0.00177578|6.0479E-4
36100|0.00177589|6.0451E-4
36200|0.001776|6.0422E-4
36300|0.0017761|6.0394E-4
36400|0.00177621|6.0365E-4
36500|0.00177631|6.0337E-4
36600|0.00177641|6.0308E-4
36700|0.0017765|6.028E-4
36800|0.00177659|6.0251E-4
36900|0.00177669|6.0222E-4
37000|0.00177677|6.0194E-4
37100|0.00177686|6.0165E-4
37200|0.00177694|6.0136E-4
37300|0.00177702|6.0107E-4
37400|0.0017771|6.0078E-4
37500|0.00177717|6.0049E-4
37600|0.00177725|6.002E-4
