0|0.06471129|0.08109415
100|0.00315539|0.00353483
200|0.00318224|0.00216599
300|0.00266444|0.00148563
400|0.0024058|0.00130823
500|0.00223608|0.0011827
600|0.00212377|0.00109289
700|0.00204382|0.00102703
800|0.00198068|9.7658E-4
900|0.00192732|9.3778E-4
1000|0.00188077|9.0805E-4
1100|0.00183979|8.8512E-4
1200|0.00180377|8.6718E-4
1300|0.00177228|8.5291E-4
1400|0.00174488|8.4135E-4
1500|0.0017211|8.3184E-4
1600|0.00170051|8.2389E-4
1700|0.00168271|8.1715E-4
1800|0.00166734|8.1137E-4
1900|0.00165409|8.0637E-4
2000|0.00164266|8.0199E-4
2100|0.00163282|7.9814E-4
2200|0.00162433|7.9472E-4
2300|0.00161701|7.9167E-4
2400|0.00161069|7.8893E-4
2500|0.0016052|7.8646E-4
2600|0.00160044|7.8422E-4
2700|0.0015963|7.8219E-4
2800|0.00159267|7.8033E-4
2900|0.00158948|7.7864E-4
3000|0.00158666|7.7708E-4
3100|0.00158416|7.7566E-4
3200|0.00158192|7.7434E-4
3300|0.00157992|7.7313E-4
3400|0.00157811|7.7201E-4
3500|0.00157646|7.7097E-4
3600|0.00157496|7.7002E-4
3700|0.00157358|7.6913E-4
3800|0.00157231|7.6831E-4
3900|0.00157113|7.6754E-4
4000|0.00157003|7.6683E-4
4100|0.001569|7.6617E-4
4200|0.00156804|7.6555E-4
4300|0.00156713|7.6498E-4
4400|0.00156627|7.6444E-4
4500|0.00156545|7.6394E-4
4600|0.00156467|7.6348E-4
4700|0.00156394|7.6304E-4
4800|0.00156323|7.6263E-4
4900|0.00156256|7.6224E-4
5000|0.00156191|7.6188E-4
5100|0.00156129|7.6154E-4
5200|0.0015607|7.6122E-4
5300|0.00156013|7.6091E-4
5400|0.00155958|7.6063E-4
5500|0.00155904|7.6036E-4
5600|0.00155853|7.601E-4
5700|0.00155804|7.5986E-4
5800|0.00155756|7.5963E-4
5900|0.00155709|7.5941E-4
6000|0.00155665|7.592E-4
6100|0.00155621|7.5901E-4
6200|0.00155579|7.5882E-4
6300|0.00155538|7.5864E-4
6400|0.00155498|7.5847E-4
6500|0.0015546|7.583E-4
6600|0.00155423|7.5814E-4
6700|0.00155386|7.5799E-4
6800|0.00155351|7.5785E-4
6900|0.00155316|7.5771E-4
7000|0.00155283|7.5758E-4
7100|0.0015525|7.5745E-4
7200|0.00155218|7.5732E-4
7300|0.00155187|7.572E-4
7400|0.00155157|7.5709E-4
7500|0.00155128|7.5698E-4
7600|0.00155099|7.5687E-4
7700|0.00155071|7.5676E-4
7800|0.00155044|7.5666E-4
7900|0.00155017|7.5656E-4
8000|0.00154991|7.5647E-4
8100|0.00154966|7.5637E-4
8200|0.00154941|7.5628E-4
8300|0.00154917|7.5619E-4
8400|0.00154894|7.5611E-4
8500|0.00154871|7.5602E-4
8600|0.00154848|7.5594E-4
8700|0.00154826|7.5586E-4
8800|0.00154805|7.5578E-4
8900|0.00154784|7.557E-4
9000|0.00154764|7.5563E-4
9100|0.00154744|7.5555E-4
9200|0.00154724|7.5548E-4
9300|0.00154705|7.5541E-4
9400|0.00154687|7.5534E-4
9500|0.00154669|7.5527E-4
9600|0.00154651|7.552E-4
9700|0.00154634|7.5514E-4
9800|0.00154617|7.5507E-4
9900|0.00154601|7.5501E-4
10000|0.00154585|7.5494E-4
10100|0.0015457|7.5488E-4
10200|0.00154555|7.5482E-4
10300|0.0015454|7.5476E-4
10400|0.00154526|7.547E-4
10500|0.00154512|7.5464E-4
10600|0.00154499|7.5458E-4
10700|0.00154486|7.5452E-4
10800|0.00154473|7.5446E-4
10900|0.00154461|7.544E-4
11000|0.00154449|7.5434E-4
11100|0.00154438|7.5428E-4
11200|0.00154427|7.5423E-4
11300|0.00154416|7.5417E-4
11400|0.00154406|7.5411E-4
11500|0.00154396|7.5406E-4
11600|0.00154386|7.54E-4
11700|0.00154377|7.5394E-4
11800|0.00154368|7.5389E-4
11900|0.0015436|7.5383E-4
12000|0.00154352|7.5377E-4
12100|0.00154345|7.5372E-4
12200|0.00154338|7.5366E-4
12300|0.00154331|7.536E-4
12400|0.00154325|7.5355E-4
12500|0.00154319|7.5349E-4
12600|0.00154313|7.5343E-4
12700|0.00154308|7.5338E-4
12800|0.00154303|7.5332E-4
12900|0.00154299|7.5326E-4
13000|0.00154295|7.532E-4
13100|0.00154292|7.5314E-4
13200|0.00154289|7.5308E-4
13300|0.00154287|7.5302E-4
13400|0.00154285|7.5296E-4
13500|0.00154283|7.529E-4
13600|0.00154282|7.5283E-4
13700|0.00154282|7.5277E-4
13800|0.00154282|7.527E-4
13900|0.00154282|7.5264E-4
14000|0.00154283|7.5257E-4
14100|0.00154285|7.525E-4
14200|0.00154287|7.5244E-4
14300|0.0015429|7.5237E-4
14400|0.00154293|7.5229E-4
14500|0.00154297|7.5222E-4
14600|0.00154301|7.5215E-4
14700|0.00154306|7.5207E-4
14800|0.00154311|7.5199E-4
14900|0.00154317|7.5191E-4
15000|0.00154324|7.5183E-4
15100|0.00154332|7.5175E-4
15200|0.0015434|7.5166E-4
15300|0.00154349|7.5157E-4
15400|0.00154358|7.5148E-4
15500|0.00154368|7.5139E-4
15600|0.00154379|7.513E-4
15700|0.00154391|7.512E-4
15800|0.00154404|7.511E-4
15900|0.00154417|7.51E-4
16000|0.00154431|7.5089E-4
16100|0.00154446|7.5079E-4
16200|0.00154462|7.5067E-4
16300|0.00154478|7.5056E-4
16400|0.00154496|7.5044E-4
16500|0.00154514|7.5032E-4
16600|0.00154534|7.502E-4
16700|0.00154554|7.5007E-4
16800|0.00154575|7.4994E-4
16900|0.00154598|7.4981E-4
17000|0.00154621|7.4967E-4
17100|0.00154645|7.4953E-4
17200|0.00154671|7.4939E-4
17300|0.00154697|7.4925E-4
17400|0.00154724|7.491E-4
17500|0.00154753|7.4894E-4
17600|0.00154783|7.4879E-4
17700|0.00154814|7.4863E-4
17800|0.00154846|7.4846E-4
17900|0.00154879|7.483E-4
18000|0.00154914|7.4813E-4
18100|0.0015495|7.4796E-4
18200|0.00154987|7.4778E-4
18300|0.00155025|7.4761E-4
18400|0.00155065|7.4743E-4
18500|0.00155105|7.4725E-4
18600|0.00155148|7.4707E-4
18700|0.00155191|7.4688E-4
18800|0.00155236|7.4669E-4
18900|0.00155282|7.4651E-4
19000|0.0015533|7.4632E-4
19100|0.00155379|7.4612E-4
19200|0.0015543|7.4593E-4
19300|0.00155482|7.4574E-4
19400|0.00155535|7.4554E-4
19500|0.0015559|7.4535E-4
19600|0.00155647|7.4515E-4
19700|0.00155705|7.4495E-4
19800|0.00155765|7.4476E-4
19900|0.00155826|7.4456E-4
20000|0.0015589|7.4436E-4
20100|0.00155955|7.4415E-4
20200|0.00156021|7.4395E-4
20300|0.0015609|7.4375E-4
20400|0.0015616|7.4354E-4
20500|0.00156233|7.4334E-4
20600|0.00156307|7.4313E-4
20700|0.00156384|7.4292E-4
20800|0.00156463|7.427E-4
20900|0.00156544|7.4249E-4
