0|0.09150376|0.09022809
100|0.002164|0.0049973
200|0.00242246|0.00366681
300|0.00252206|0.00357437
400|0.00256014|0.00353365
500|0.00257796|0.00349829
600|0.00258544|0.00345723
700|0.00258489|0.0034011
800|0.00257751|0.00332087
900|0.00256502|0.00321153
1000|0.00254726|0.00307269
1100|0.00252215|0.00290634
1200|0.00248894|0.00271722
1300|0.00244988|0.00251458
1400|0.00240935|0.0023111
1500|0.00237206|0.00211911
1600|0.00234161|0.00194696
1700|0.00231981|0.00179812
1800|0.00230663|0.00167227
1900|0.00230068|0.00156712
2000|0.00229975|0.00147967
2100|0.00230138|0.0014069
2200|0.00230337|0.0013461
2300|0.002304|0.00129493
2400|0.00230215|0.00125145
2500|0.00229725|0.00121408
2600|0.00228919|0.00118157
2700|0.00227819|0.00115294
2800|0.00226466|0.00112745
2900|0.0022491|0.00110451
3000|0.00223203|0.00108372
3100|0.00221396|0.00106474
3200|0.00219528|0.00104734
3300|0.00217634|0.00103134
3400|0.00215739|0.00101659
3500|0.0021386|0.00100296
3600|0.0021201|9.9036E-4
3700|0.00210197|9.7868E-4
3800|0.00208426|9.6784E-4
3900|0.00206701|9.5775E-4
4000|0.00205024|9.4834E-4
4100|0.00203397|9.3954E-4
4200|0.00201821|9.3129E-4
4300|0.00200299|9.2353E-4
4400|0.00198831|9.1621E-4
4500|0.00197418|9.0929E-4
4600|0.00196063|9.0273E-4
4700|0.00194765|8.965E-4
4800|0.00193526|8.9056E-4
4900|0.00192346|8.849E-4
5000|0.00191225|8.7949E-4
5100|0.00190165|8.7431E-4
5200|0.00189163|8.6934E-4
5300|0.00188221|8.6457E-4
5400|0.00187338|8.5999E-4
5500|0.00186512|8.5557E-4
5600|0.00185742|8.5132E-4
5700|0.00185028|8.4723E-4
5800|0.00184367|8.4328E-4
5900|0.00183758|8.3946E-4
6000|0.001832|8.3577E-4
6100|0.00182689|8.322E-4
6200|0.00182225|8.2875E-4
6300|0.00181804|8.2541E-4
6400|0.00181426|8.2217E-4
6500|0.00181087|8.1904E-4
6600|0.00180786|8.1599E-4
6700|0.0018052|8.1304E-4
6800|0.00180287|8.1017E-4
6900|0.00180085|8.0738E-4
7000|0.00179911|8.0467E-4
7100|0.00179765|8.0204E-4
7200|0.00179642|7.9948E-4
7300|0.00179543|7.9698E-4
7400|0.00179464|7.9455E-4
7500|0.00179405|7.9218E-4
7600|0.00179363|7.8988E-4
7700|0.00179337|7.8762E-4
7800|0.00179325|7.8543E-4
7900|0.00179325|7.8328E-4
8000|0.00179338|7.8119E-4
8100|0.0017936|7.7914E-4
8200|0.00179392|7.7714E-4
8300|0.00179432|7.7519E-4
8400|0.00179478|7.7327E-4
8500|0.00179531|7.714E-4
8600|0.00179589|7.6956E-4
8700|0.00179652|7.6776E-4
8800|0.00179718|7.66E-4
8900|0.00179787|7.6427E-4
