0|0.05661931|0.06724419
100|0.00320362|0.00425228
200|0.002008|0.00296292
300|0.00151956|0.00235415
400|0.0015155|0.00226769
500|0.00153281|0.00222528
600|0.00155084|0.00219683
700|0.00156336|0.00217267
800|0.00156921|0.00214898
900|0.00156986|0.00212461
1000|0.00156743|0.00209946
1100|0.0015638|0.00207374
1200|0.00156036|0.00204779
1300|0.00155804|0.00202191
1400|0.00155731|0.00199632
1500|0.00155829|0.00197116
1600|0.00156084|0.00194648
1700|0.00156469|0.00192228
1800|0.00156949|0.00189851
1900|0.0015749|0.0018751
2000|0.00158063|0.00185201
2100|0.00158644|0.00182921
2200|0.00159218|0.00180671
2300|0.0015978|0.00178453
2400|0.00160331|0.00176277
2500|0.00160881|0.00174152
2600|0.00161446|0.00172087
2700|0.00162044|0.00170086
2800|0.00162695|0.00168149
2900|0.00163416|0.00166261
3000|0.00164227|0.00164399
3100|0.00165147|0.00162526
3200|0.00166201|0.00160591
3300|0.0016742|0.00158536
3400|0.00168846|0.00156297
3500|0.00170533|0.00153819
3600|0.00172546|0.00151074
3700|0.00174962|0.00148096
3800|0.00177851|0.00144988
3900|0.00181256|0.00141919
4000|0.0018518|0.00139052
4100|0.00189592|0.00136485
4200|0.00194427|0.00134243
4300|0.00199579|0.00132307
4400|0.00204922|0.00130643
4500|0.00210326|0.00129214
4600|0.00215682|0.00127987
4700|0.00220901|0.00126931
4800|0.00225923|0.00126019
4900|0.00230703|0.00125229
5000|0.00235216|0.00124542
5100|0.00239447|0.0012394
5200|0.0024339|0.00123409
5300|0.00247047|0.0012294
5400|0.00250426|0.00122521
5500|0.0025354|0.00122146
5600|0.00256402|0.00121808
5700|0.00259032|0.00121501
5800|0.00261446|0.00121223
5900|0.00263663|0.00120968
6000|0.00265702|0.00120736
6100|0.00267579|0.00120522
6200|0.00269311|0.00120326
6300|0.00270913|0.00120146
6400|0.00272399|0.0011998
6500|0.00273782|0.00119828
6600|0.00275071|0.00119689
6700|0.00276278|0.00119561
6800|0.00277411|0.00119444
6900|0.00278478|0.00119338
7000|0.00279485|0.00119241
7100|0.00280439|0.00119153
7200|0.00281345|0.00119073
7300|0.00282207|0.00119001
7400|0.0028303|0.00118936
7500|0.00283816|0.00118877
7600|0.00284569|0.00118825
7700|0.00285291|0.00118778
7800|0.00285984|0.00118736
7900|0.00286651|0.00118699
8000|0.00287293|0.00118666
8100|0.00287911|0.00118637
8200|0.00288507|0.00118611
8300|0.00289082|0.00118589
8400|0.00289637|0.00118568
8500|0.00290172|0.0011855
8600|0.00290689|0.00118535
8700|0.00291189|0.0011852
8800|0.00291671|0.00118508
8900|0.00292137|0.00118496
9000|0.00292588|0.00118485
9100|0.00293023|0.00118476
9200|0.00293444|0.00118466
9300|0.0029385|0.00118457
9400|0.00294243|0.00118449
9500|0.00294623|0.0011844
9600|0.0029499|0.00118432
9700|0.00295344|0.00118423
9800|0.00295687|0.00118415
9900|0.00296019|0.00118405
10000|0.0029634|0.00118396
10100|0.0029665|0.00118386
10200|0.0029695|0.00118376
10300|0.0029724|0.00118364
10400|0.00297521|0.00118353
10500|0.00297793|0.0011834
10600|0.00298056|0.00118327
