0|0.12001865|0.11741094
100|0.00271687|0.00737228
200|0.00229142|0.00390366
300|0.00247004|0.00363232
400|0.00250653|0.00350158
500|0.00254135|0.00338873
600|0.00258787|0.0032707
700|0.00264143|0.00314112
800|0.00269679|0.0030005
900|0.00274892|0.00285287
1000|0.0027921|0.00270316
1100|0.00281969|0.00255475
1200|0.0028257|0.00240892
1300|0.00280678|0.00226583
1400|0.00276335|0.00212597
1500|0.00269996|0.00199095
1600|0.00262455|0.0018635
1700|0.00254622|0.00174652
1800|0.00247244|0.00164185
1900|0.00240736|0.00154979
2000|0.00235197|0.00146934
2100|0.00230544|0.00139901
2200|0.0022663|0.0013373
2300|0.00223308|0.00128295
2400|0.00220456|0.00123494
2500|0.00217977|0.00119245
2600|0.00215797|0.00115478
2700|0.0021386|0.00112138
2800|0.00212122|0.00109175
2900|0.00210547|0.00106545
3000|0.00209107|0.0010421
3100|0.00207779|0.00102135
3200|0.00206546|0.00100288
3300|0.00205391|9.8643E-4
3400|0.00204301|9.7175E-4
3500|0.00203265|9.5859E-4
3600|0.00202275|9.4678E-4
3700|0.00201322|9.3612E-4
3800|0.00200401|9.2646E-4
3900|0.00199506|9.1766E-4
4000|0.00198632|9.0961E-4
4100|0.00197778|9.0218E-4
4200|0.0019694|8.9531E-4
4300|0.00196116|8.8889E-4
4400|0.00195306|8.8288E-4
4500|0.00194508|8.7722E-4
4600|0.00193722|8.7185E-4
4700|0.00192948|8.6674E-4
4800|0.00192187|8.6186E-4
4900|0.00191437|8.5718E-4
5000|0.001907|8.5266E-4
5100|0.00189975|8.4831E-4
5200|0.00189264|8.4409E-4
5300|0.00188565|8.3999E-4
5400|0.00187881|8.3601E-4
5500|0.0018721|8.3213E-4
5600|0.00186553|8.2835E-4
5700|0.00185911|8.2465E-4
5800|0.00185283|8.2103E-4
5900|0.0018467|8.1749E-4
6000|0.00184072|8.1403E-4
6100|0.00183489|8.1063E-4
6200|0.00182921|8.073E-4
6300|0.00182368|8.0403E-4
6400|0.0018183|8.0083E-4
6500|0.00181309|7.9769E-4
6600|0.00180803|7.946E-4
6700|0.00180312|7.9158E-4
6800|0.00179837|7.8861E-4
6900|0.00179379|7.857E-4
7000|0.00178936|7.8284E-4
7100|0.00178509|7.8003E-4
7200|0.00178098|7.7728E-4
7300|0.00177704|7.7458E-4
7400|0.00177325|7.7194E-4
7500|0.00176963|7.6934E-4
7600|0.00176617|7.6679E-4
7700|0.00176287|7.6429E-4
7800|0.00175973|7.6184E-4
7900|0.00175675|7.5944E-4
8000|0.00175392|7.5708E-4
8100|0.00175126|7.5477E-4
8200|0.00174875|7.525E-4
8300|0.00174639|7.5027E-4
8400|0.00174419|7.4809E-4
8500|0.00174214|7.4594E-4
8600|0.00174023|7.4383E-4
8700|0.00173848|7.4177E-4
8800|0.00173686|7.3974E-4
8900|0.00173539|7.3774E-4
9000|0.00173406|7.3579E-4
9100|0.00173286|7.3387E-4
9200|0.00173179|7.3199E-4
9300|0.00173086|7.3014E-4
9400|0.00173004|7.2833E-4
9500|0.00172935|7.2655E-4
9600|0.00172878|7.2481E-4
9700|0.00172833|7.231E-4
9800|0.00172798|7.2143E-4
9900|0.00172774|7.198E-4
10000|0.00172761|7.182E-4
10100|0.00172757|7.1664E-4
10200|0.00172762|7.1512E-4
10300|0.00172776|7.1363E-4
10400|0.00172799|7.1218E-4
10500|0.0017283|7.1077E-4
10600|0.00172868|7.0939E-4
10700|0.00172913|7.0805E-4
10800|0.00172965|7.0675E-4
10900|0.00173022|7.0548E-4
11000|0.00173085|7.0425E-4
11100|0.00173154|7.0305E-4
11200|0.00173226|7.0189E-4
11300|0.00173303|7.0076E-4
11400|0.00173384|6.9966E-4
11500|0.00173468|6.9859E-4
11600|0.00173555|6.9756E-4
11700|0.00173644|6.9655E-4
11800|0.00173735|6.9557E-4
11900|0.00173829|6.9462E-4
12000|0.00173923|6.937E-4
12100|0.00174019|6.928E-4
12200|0.00174116|6.9192E-4
12300|0.00174213|6.9107E-4
12400|0.0017431|6.9024E-4
12500|0.00174408|6.8943E-4
12600|0.00174505|6.8865E-4
12700|0.00174602|6.8788E-4
12800|0.00174699|6.8713E-4
12900|0.00174794|6.8639E-4
13000|0.00174889|6.8568E-4
13100|0.00174983|6.8497E-4
13200|0.00175076|6.8429E-4
13300|0.00175168|6.8362E-4
13400|0.00175258|6.8296E-4
13500|0.00175347|6.8231E-4
13600|0.00175434|6.8168E-4
13700|0.0017552|6.8106E-4
13800|0.00175604|6.8045E-4
13900|0.00175686|6.7985E-4
14000|0.00175767|6.7926E-4
14100|0.00175846|6.7868E-4
14200|0.00175923|6.7811E-4
14300|0.00175998|6.7755E-4
14400|0.00176072|6.77E-4
14500|0.00176144|6.7646E-4
14600|0.00176214|6.7593E-4
14700|0.00176282|6.754E-4
14800|0.00176348|6.7488E-4
14900|0.00176412|6.7437E-4
15000|0.00176475|6.7387E-4
15100|0.00176536|6.7337E-4
15200|0.00176595|6.7288E-4
15300|0.00176652|6.724E-4
15400|0.00176708|6.7192E-4
15500|0.00176762|6.7145E-4
15600|0.00176814|6.7099E-4
15700|0.00176864|6.7053E-4
15800|0.00176913|6.7008E-4
15900|0.0017696|6.6963E-4
16000|0.00177006|6.6919E-4
16100|0.0017705|6.6876E-4
16200|0.00177093|6.6833E-4
16300|0.00177134|6.6791E-4
16400|0.00177173|6.6749E-4
16500|0.00177211|6.6707E-4
16600|0.00177248|6.6666E-4
16700|0.00177283|6.6626E-4
16800|0.00177317|6.6586E-4
16900|0.0017735|6.6547E-4
17000|0.00177382|6.6508E-4
17100|0.00177412|6.6469E-4
17200|0.00177441|6.6431E-4
17300|0.00177468|6.6393E-4
17400|0.00177495|6.6356E-4
17500|0.00177521|6.632E-4
17600|0.00177545|6.6283E-4
17700|0.00177568|6.6247E-4
17800|0.00177591|6.6212E-4
17900|0.00177612|6.6177E-4
18000|0.00177632|6.6142E-4
18100|0.00177652|6.6107E-4
18200|0.0017767|6.6073E-4
18300|0.00177688|6.604E-4
18400|0.00177705|6.6007E-4
18500|0.00177721|6.5974E-4
18600|0.00177736|6.5941E-4
18700|0.0017775|6.5909E-4
18800|0.00177763|6.5877E-4
18900|0.00177776|6.5846E-4
19000|0.00177788|6.5814E-4
19100|0.001778|6.5784E-4
19200|0.0017781|6.5753E-4
19300|0.00177821|6.5723E-4
19400|0.0017783|6.5693E-4
19500|0.00177839|6.5663E-4
19600|0.00177847|6.5634E-4
19700|0.00177855|6.5605E-4
19800|0.00177862|6.5576E-4
19900|0.00177868|6.5548E-4
20000|0.00177874|6.5519E-4
20100|0.0017788|6.5491E-4
20200|0.00177885|6.5464E-4
20300|0.0017789|6.5436E-4
20400|0.00177894|6.5409E-4
20500|0.00177897|6.5382E-4
20600|0.00177901|6.5356E-4
20700|0.00177904|6.5329E-4
20800|0.00177906|6.5303E-4
20900|0.00177908|6.5277E-4
21000|0.0017791|6.5251E-4
21100|0.00177911|6.5226E-4
