0|0.11233372|0.13267015
100|0.00290648|0.00390922
200|0.00285517|0.00302949
300|0.00255426|0.00154857
400|0.0023076|0.00128711
500|0.00215387|0.00116137
600|0.0020588|0.00107872
700|0.00199385|0.00101613
800|0.00194432|9.6675E-4
900|0.00190254|9.2872E-4
1000|0.00186479|8.9995E-4
1100|0.00183005|8.7798E-4
1200|0.00179859|8.6082E-4
1300|0.00177078|8.4714E-4
1400|0.00174664|8.3604E-4
1500|0.00172587|8.2691E-4
1600|0.00170804|8.1932E-4
1700|0.00169272|8.1293E-4
1800|0.00167952|8.075E-4
1900|0.00166811|8.0283E-4
2000|0.00165821|7.9879E-4
2100|0.00164957|7.9526E-4
2200|0.00164202|7.9215E-4
2300|0.00163537|7.8938E-4
2400|0.0016295|7.8691E-4
2500|0.00162429|7.8468E-4
2600|0.00161964|7.8267E-4
2700|0.00161547|7.8084E-4
2800|0.00161172|7.7917E-4
2900|0.00160831|7.7765E-4
3000|0.0016052|7.7625E-4
3100|0.00160235|7.7497E-4
3200|0.00159972|7.7378E-4
3300|0.00159728|7.7269E-4
3400|0.00159501|7.7168E-4
3500|0.00159289|7.7075E-4
3600|0.00159089|7.6989E-4
3700|0.00158901|7.6909E-4
3800|0.00158724|7.6834E-4
3900|0.00158555|7.6765E-4
4000|0.00158395|7.6701E-4
4100|0.00158243|7.6641E-4
4200|0.00158097|7.6586E-4
4300|0.00157958|7.6534E-4
4400|0.00157825|7.6485E-4
4500|0.00157697|7.644E-4
4600|0.00157575|7.6398E-4
4700|0.00157458|7.6358E-4
4800|0.00157345|7.632E-4
4900|0.00157237|7.6285E-4
5000|0.00157133|7.6252E-4
5100|0.00157033|7.6221E-4
5200|0.00156936|7.6192E-4
5300|0.00156844|7.6164E-4
5400|0.00156754|7.6138E-4
5500|0.00156668|7.6113E-4
5600|0.00156585|7.6089E-4
5700|0.00156505|7.6067E-4
5800|0.00156428|7.6045E-4
5900|0.00156354|7.6025E-4
6000|0.00156282|7.6005E-4
6100|0.00156213|7.5986E-4
6200|0.00156146|7.5968E-4
6300|0.00156081|7.5951E-4
6400|0.00156019|7.5935E-4
6500|0.00155959|7.5918E-4
6600|0.00155901|7.5903E-4
6700|0.00155845|7.5888E-4
6800|0.00155791|7.5873E-4
6900|0.00155739|7.5859E-4
7000|0.00155689|7.5845E-4
7100|0.00155641|7.5832E-4
7200|0.00155594|7.5819E-4
7300|0.00155549|7.5806E-4
7400|0.00155506|7.5793E-4
7500|0.00155465|7.578E-4
7600|0.00155425|7.5768E-4
7700|0.00155387|7.5755E-4
7800|0.00155351|7.5743E-4
7900|0.00155316|7.5731E-4
8000|0.00155283|7.5719E-4
8100|0.00155251|7.5707E-4
8200|0.00155221|7.5695E-4
8300|0.00155192|7.5683E-4
8400|0.00155166|7.567E-4
8500|0.0015514|7.5658E-4
8600|0.00155117|7.5645E-4
8700|0.00155095|7.5633E-4
8800|0.00155075|7.562E-4
8900|0.00155056|7.5607E-4
9000|0.00155039|7.5594E-4
9100|0.00155024|7.558E-4
9200|0.00155011|7.5566E-4
9300|0.00155|7.5552E-4
9400|0.0015499|7.5538E-4
9500|0.00154983|7.5523E-4
9600|0.00154977|7.5507E-4
9700|0.00154974|7.5492E-4
9800|0.00154972|7.5476E-4
9900|0.00154973|7.5459E-4
10000|0.00154976|7.5442E-4
10100|0.00154981|7.5424E-4
10200|0.00154988|7.5406E-4
10300|0.00154998|7.5388E-4
10400|0.0015501|7.5369E-4
10500|0.00155025|7.5349E-4
10600|0.00155042|7.5328E-4
10700|0.00155062|7.5308E-4
10800|0.00155085|7.5286E-4
10900|0.0015511|7.5264E-4
11000|0.00155138|7.5241E-4
11100|0.00155169|7.5218E-4
11200|0.00155202|7.5194E-4
11300|0.00155239|7.517E-4
11400|0.00155278|7.5145E-4
11500|0.0015532|7.512E-4
11600|0.00155366|7.5094E-4
11700|0.00155414|7.5068E-4
11800|0.00155464|7.5041E-4
11900|0.00155518|7.5014E-4
12000|0.00155575|7.4987E-4
12100|0.00155634|7.4959E-4
12200|0.00155696|7.4931E-4
12300|0.00155761|7.4903E-4
12400|0.00155828|7.4875E-4
12500|0.00155898|7.4847E-4
12600|0.00155971|7.4818E-4
12700|0.00156045|7.479E-4
12800|0.00156122|7.4762E-4
12900|0.00156201|7.4734E-4
13000|0.00156282|7.4706E-4
13100|0.00156365|7.4678E-4
13200|0.0015645|7.465E-4
