0|0.11440319|0.11490494
100|0.00305813|0.00618729
200|0.00304006|0.00394454
300|0.00310859|0.00386938
400|0.00309952|0.00381655
500|0.00308558|0.00376931
600|0.00306769|0.00372138
700|0.00304623|0.00366935
800|0.00302263|0.00361211
900|0.00299832|0.00355001
1000|0.00297371|0.00348388
1100|0.00294808|0.00341445
1200|0.00292012|0.00334243
1300|0.00288851|0.00326866
1400|0.0028521|0.00319409
1500|0.00280986|0.00311948
1600|0.00276069|0.00304521
1700|0.00270344|0.00297137
1800|0.00263703|0.00289788
1900|0.00256066|0.0028247
2000|0.00247411|0.002752
2100|0.00237806|0.00268029
2200|0.00227446|0.00261052
2300|0.00216667|0.00254391
2400|0.00205924|0.00248182
2500|0.0019572|0.00242539
2600|0.00186493|0.00237521
2700|0.00178519|0.00233126
2800|0.00171878|0.00229303
2900|0.00166491|0.00225972
3000|0.00162186|0.00223055
3100|0.00158765|0.00220479
3200|0.00156044|0.00218187
3300|0.0015387|0.0021613
3400|0.00152126|0.0021427
3500|0.0015072|0.00212575
3600|0.00149587|0.00211021
3700|0.00148676|0.00209586
3800|0.00147949|0.00208252
3900|0.00147377|0.00207005
4000|0.00146934|0.00205833
4100|0.00146601|0.00204726
4200|0.00146361|0.00203676
4300|0.00146202|0.00202675
4400|0.0014611|0.00201718
4500|0.00146077|0.002008
4600|0.00146095|0.00199915
4700|0.00146155|0.00199061
4800|0.00146254|0.00198233
4900|0.00146385|0.0019743
5000|0.00146544|0.00196648
5100|0.00146729|0.00195886
5200|0.00146936|0.00195141
5300|0.00147163|0.00194412
5400|0.00147409|0.00193698
5500|0.00147672|0.00192996
5600|0.00147951|0.00192307
5700|0.00148244|0.00191628
5800|0.00148553|0.00190959
5900|0.00148875|0.00190299
6000|0.00149211|0.00189647
6100|0.00149561|0.00189002
6200|0.00149925|0.00188363
6300|0.00150303|0.0018773
6400|0.00150695|0.00187102
6500|0.00151101|0.00186478
6600|0.00151522|0.00185858
6700|0.00151958|0.00185242
6800|0.00152409|0.00184629
6900|0.00152876|0.00184019
7000|0.00153358|0.00183411
7100|0.00153856|0.00182807
7200|0.0015437|0.00182206
7300|0.00154901|0.00181608
7400|0.00155447|0.00181013
7500|0.00156008|0.00180422
7600|0.00156586|0.00179836
7700|0.00157178|0.00179254
7800|0.00157785|0.00178677
7900|0.00158405|0.00178106
8000|0.00159039|0.00177541
8100|0.00159685|0.00176983
8200|0.00160341|0.00176432
8300|0.00161008|0.00175889
8400|0.00161682|0.00175354
8500|0.00162364|0.00174827
8600|0.00163051|0.00174309
8700|0.00163742|0.001738
8800|0.00164435|0.00173301
8900|0.00165129|0.00172811
9000|0.00165822|0.00172331
9100|0.00166512|0.0017186
9200|0.00167198|0.00171398
9300|0.00167878|0.00170947
9400|0.0016855|0.00170505
9500|0.00169214|0.00170072
9600|0.00169868|0.00169648
9700|0.0017051|0.00169234
9800|0.0017114|0.00168828
9900|0.00171757|0.00168431
10000|0.0017236|0.00168042
10100|0.00172948|0.00167662
10200|0.0017352|0.00167289
10300|0.00174077|0.00166924
10400|0.00174618|0.00166565
10500|0.00175142|0.00166214
10600|0.0017565|0.00165869
10700|0.00176142|0.0016553
10800|0.00176617|0.00165197
10900|0.00177076|0.0016487
11000|0.00177519|0.00164547
11100|0.00177947|0.00164229
11200|0.00178359|0.00163916
11300|0.00178756|0.00163606
11400|0.00179139|0.00163301
11500|0.00179508|0.00162998
11600|0.00179863|0.00162699
11700|0.00180206|0.00162402
11800|0.00180536|0.00162108
11900|0.00180854|0.00161816
12000|0.0018116|0.00161526
12100|0.00181456|0.00161238
12200|0.00181741|0.00160951
12300|0.00182016|0.00160665
12400|0.00182281|0.00160381
12500|0.00182538|0.00160097
12600|0.00182786|0.00159814
12700|0.00183026|0.00159532
12800|0.00183258|0.0015925
12900|0.00183483|0.00158969
13000|0.00183702|0.00158688
13100|0.00183914|0.00158407
13200|0.0018412|0.00158127
13300|0.0018432|0.00157846
13400|0.00184515|0.00157566
13500|0.00184706|0.00157286
13600|0.00184891|0.00157006
13700|0.00185072|0.00156726
13800|0.0018525|0.00156446
13900|0.00185423|0.00156167
14000|0.00185593|0.00155888
14100|0.0018576|0.00155608
14200|0.00185923|0.0015533
14300|0.00186084|0.00155051
14400|0.00186242|0.00154774
14500|0.00186397|0.00154496
14600|0.0018655|0.00154219
14700|0.001867|0.00153943
14800|0.00186849|0.00153668
14900|0.00186995|0.00153394
15000|0.00187139|0.0015312
15100|0.00187281|0.00152848
15200|0.00187421|0.00152577
15300|0.00187559|0.00152307
15400|0.00187695|0.00152038
15500|0.00187829|0.00151771
15600|0.00187961|0.00151505
15700|0.00188091|0.0015124
15800|0.00188219|0.00150977
15900|0.00188344|0.00150716
16000|0.00188468|0.00150456
16100|0.00188589|0.00150198
16200|0.00188708|0.00149942
16300|0.00188825|0.00149688
16400|0.00188939|0.00149436
16500|0.00189051|0.00149185
16600|0.0018916|0.00148936
16700|0.00189267|0.0014869
16800|0.00189371|0.00148445
16900|0.00189472|0.00148202
17000|0.00189571|0.0014796
17100|0.00189667|0.00147721
17200|0.00189759|0.00147484
17300|0.0018985|0.00147248
17400|0.00189937|0.00147014
17500|0.00190021|0.00146783
17600|0.00190102|0.00146552
