0|0.01926303|0.03156815
100|0.00285628|0.00380096
200|0.00264041|0.00250706
300|0.00237299|0.00154043
400|0.002271|0.00130555
500|0.00213037|0.00116112
600|0.00203827|0.0010662
700|0.00197425|0.00100038
800|0.00192337|9.5174E-4
900|0.00187866|9.1528E-4
1000|0.00183788|8.8759E-4
1100|0.0018013|8.661E-4
1200|0.00176973|8.4916E-4
1300|0.00174333|8.3566E-4
1400|0.00172153|8.248E-4
1500|0.00170346|8.1599E-4
1600|0.00168827|8.0875E-4
1700|0.00167529|8.0275E-4
1800|0.00166407|7.9773E-4
1900|0.00165426|7.9347E-4
2000|0.00164563|7.8983E-4
2100|0.00163801|7.8668E-4
2200|0.00163125|7.8395E-4
2300|0.00162524|7.8155E-4
2400|0.00161988|7.7942E-4
2500|0.00161508|7.7753E-4
2600|0.00161078|7.7584E-4
2700|0.00160691|7.7433E-4
2800|0.00160341|7.7295E-4
2900|0.00160024|7.7171E-4
3000|0.00159736|7.7057E-4
3100|0.00159474|7.6953E-4
3200|0.00159233|7.6858E-4
3300|0.00159012|7.6771E-4
3400|0.00158808|7.6691E-4
3500|0.0015862|7.6616E-4
3600|0.00158445|7.6547E-4
3700|0.00158282|7.6484E-4
3800|0.00158129|7.6424E-4
3900|0.00157986|7.6369E-4
4000|0.00157852|7.6318E-4
4100|0.00157725|7.627E-4
4200|0.00157605|7.6225E-4
4300|0.00157492|7.6183E-4
4400|0.00157384|7.6143E-4
4500|0.00157282|7.6106E-4
4600|0.00157184|7.6071E-4
4700|0.00157091|7.6038E-4
4800|0.00157002|7.6006E-4
4900|0.00156917|7.5977E-4
5000|0.00156835|7.5949E-4
5100|0.00156757|7.5922E-4
5200|0.00156682|7.5897E-4
5300|0.00156609|7.5873E-4
5400|0.00156539|7.585E-4
5500|0.00156472|7.5828E-4
5600|0.00156407|7.5807E-4
5700|0.00156344|7.5787E-4
5800|0.00156283|7.5767E-4
5900|0.00156225|7.5749E-4
6000|0.00156168|7.5731E-4
6100|0.00156113|7.5713E-4
6200|0.0015606|7.5697E-4
6300|0.00156008|7.568E-4
6400|0.00155958|7.5665E-4
6500|0.0015591|7.5649E-4
6600|0.00155863|7.5635E-4
6700|0.00155817|7.562E-4
6800|0.00155773|7.5606E-4
6900|0.0015573|7.5592E-4
7000|0.00155688|7.5579E-4
7100|0.00155648|7.5566E-4
7200|0.00155608|7.5553E-4
7300|0.0015557|7.554E-4
7400|0.00155533|7.5528E-4
7500|0.00155496|7.5515E-4
7600|0.00155461|7.5503E-4
7700|0.00155427|7.5491E-4
7800|0.00155393|7.548E-4
7900|0.00155361|7.5468E-4
8000|0.00155329|7.5457E-4
8100|0.00155299|7.5445E-4
8200|0.00155269|7.5434E-4
8300|0.0015524|7.5423E-4
8400|0.00155211|7.5412E-4
8500|0.00155184|7.5401E-4
8600|0.00155157|7.539E-4
8700|0.00155131|7.5379E-4
8800|0.00155106|7.5368E-4
8900|0.00155081|7.5358E-4
9000|0.00155057|7.5347E-4
9100|0.00155034|7.5336E-4
9200|0.00155011|7.5326E-4
9300|0.00154989|7.5315E-4
9400|0.00154968|7.5305E-4
9500|0.00154947|7.5294E-4
9600|0.00154927|7.5284E-4
9700|0.00154907|7.5273E-4
9800|0.00154888|7.5263E-4
9900|0.00154869|7.5253E-4
10000|0.00154852|7.5242E-4
10100|0.00154834|7.5232E-4
10200|0.00154817|7.5221E-4
10300|0.00154801|7.5211E-4
10400|0.00154785|7.5201E-4
10500|0.0015477|7.519E-4
10600|0.00154755|7.518E-4
10700|0.00154741|7.517E-4
10800|0.00154727|7.516E-4
10900|0.00154713|7.5149E-4
11000|0.00154701|7.5139E-4
11100|0.00154688|7.5129E-4
11200|0.00154676|7.5118E-4
11300|0.00154665|7.5108E-4
11400|0.00154654|7.5098E-4
11500|0.00154643|7.5088E-4
11600|0.00154633|7.5077E-4
11700|0.00154624|7.5067E-4
11800|0.00154615|7.5057E-4
11900|0.00154606|7.5047E-4
12000|0.00154598|7.5036E-4
12100|0.0015459|7.5026E-4
12200|0.00154582|7.5016E-4
12300|0.00154575|7.5006E-4
12400|0.00154569|7.4995E-4
12500|0.00154563|7.4985E-4
12600|0.00154557|7.4975E-4
12700|0.00154552|7.4965E-4
12800|0.00154547|7.4955E-4
12900|0.00154543|7.4945E-4
13000|0.00154539|7.4935E-4
13100|0.00154535|7.4924E-4
13200|0.00154532|7.4914E-4
13300|0.00154529|7.4904E-4
13400|0.00154527|7.4894E-4
13500|0.00154525|7.4884E-4
13600|0.00154524|7.4874E-4
13700|0.00154523|7.4864E-4
13800|0.00154522|7.4854E-4
13900|0.00154522|7.4844E-4
14000|0.00154522|7.4834E-4
14100|0.00154522|7.4824E-4
14200|0.00154523|7.4815E-4
14300|0.00154524|7.4805E-4
14400|0.00154526|7.4795E-4
14500|0.00154528|7.4785E-4
14600|0.0015453|7.4775E-4
14700|0.00154533|7.4766E-4
14800|0.00154537|7.4756E-4
14900|0.0015454|7.4746E-4
15000|0.00154544|7.4737E-4
15100|0.00154548|7.4727E-4
15200|0.00154553|7.4718E-4
15300|0.00154558|7.4708E-4
15400|0.00154564|7.4699E-4
15500|0.00154569|7.4689E-4
15600|0.00154576|7.468E-4
15700|0.00154582|7.467E-4
15800|0.00154589|7.4661E-4
15900|0.00154596|7.4652E-4
16000|0.00154604|7.4643E-4
16100|0.00154612|7.4633E-4
16200|0.0015462|7.4624E-4
16300|0.00154629|7.4615E-4
16400|0.00154638|7.4606E-4
16500|0.00154647|7.4597E-4
16600|0.00154657|7.4588E-4
16700|0.00154666|7.4579E-4
16800|0.00154677|7.457E-4
16900|0.00154687|7.4562E-4
17000|0.00154698|7.4553E-4
17100|0.00154709|7.4544E-4
17200|0.00154721|7.4535E-4
17300|0.00154733|7.4527E-4
17400|0.00154745|7.4518E-4
17500|0.00154757|7.4509E-4
17600|0.0015477|7.4501E-4
17700|0.00154783|7.4492E-4
17800|0.00154796|7.4484E-4
17900|0.0015481|7.4475E-4
18000|0.00154824|7.4467E-4
18100|0.00154838|7.4459E-4
18200|0.00154852|7.445E-4
18300|0.00154867|7.4442E-4
18400|0.00154882|7.4434E-4
18500|0.00154897|7.4425E-4
18600|0.00154912|7.4417E-4
18700|0.00154928|7.4409E-4
18800|0.00154944|7.44E-4
18900|0.0015496|7.4392E-4
19000|0.00154976|7.4384E-4
19100|0.00154993|7.4375E-4
19200|0.00155009|7.4367E-4
19300|0.00155026|7.4359E-4
19400|0.00155044|7.435E-4
19500|0.00155061|7.4342E-4
19600|0.00155079|7.4334E-4
19700|0.00155097|7.4325E-4
19800|0.00155115|7.4317E-4
19900|0.00155133|7.4308E-4
20000|0.00155152|7.4299E-4
20100|0.00155171|7.4291E-4
20200|0.0015519|7.4282E-4
20300|0.00155209|7.4273E-4
20400|0.00155229|7.4264E-4
20500|0.00155248|7.4255E-4
20600|0.00155269|7.4245E-4
20700|0.00155289|7.4236E-4
20800|0.00155309|7.4227E-4
20900|0.0015533|7.4217E-4
21000|0.00155352|7.4207E-4
21100|0.00155373|7.4197E-4
21200|0.00155395|7.4187E-4
21300|0.00155417|7.4176E-4
21400|0.0015544|7.4166E-4
21500|0.00155463|7.4155E-4
21600|0.00155487|7.4144E-4
21700|0.00155511|7.4133E-4
21800|0.00155535|7.4121E-4
21900|0.0015556|7.411E-4
22000|0.00155585|7.4098E-4
22100|0.00155611|7.4086E-4
22200|0.00155638|7.4074E-4
22300|0.00155665|7.4061E-4
22400|0.00155693|7.4048E-4
22500|0.00155721|7.4036E-4
22600|0.0015575|7.4023E-4
