0|0.06833325|0.08565274
100|0.0032977|0.0036024
200|0.00352844|0.00236673
300|0.00273629|0.00155967
400|0.002376|0.00134449
500|0.00218078|0.00121719
600|0.00206558|0.00112781
700|0.00199136|0.00105712
800|0.00193872|9.9883E-4
900|0.00189811|9.5261E-4
1000|0.00186372|9.1735E-4
1100|0.00183241|8.9057E-4
1200|0.00180342|8.6991E-4
1300|0.00177697|8.5369E-4
1400|0.00175334|8.4074E-4
1500|0.00173257|8.3026E-4
1600|0.00171451|8.2166E-4
1700|0.00169892|8.1451E-4
1800|0.0016855|8.085E-4
1900|0.00167396|8.0339E-4
2000|0.00166403|7.99E-4
2100|0.00165546|7.9519E-4
2200|0.00164804|7.9184E-4
2300|0.00164159|7.8888E-4
2400|0.00163595|7.8624E-4
2500|0.00163099|7.8388E-4
2600|0.00162659|7.8174E-4
2700|0.00162267|7.798E-4
2800|0.00161915|7.7803E-4
2900|0.00161596|7.7642E-4
3000|0.00161305|7.7493E-4
3100|0.00161037|7.7357E-4
3200|0.0016079|7.7232E-4
3300|0.00160559|7.7117E-4
3400|0.00160343|7.7011E-4
3500|0.0016014|7.6912E-4
3600|0.00159948|7.6822E-4
3700|0.00159765|7.6738E-4
3800|0.00159591|7.6661E-4
3900|0.00159425|7.6589E-4
4000|0.00159265|7.6523E-4
4100|0.00159112|7.6462E-4
4200|0.00158965|7.6405E-4
4300|0.00158824|7.6352E-4
4400|0.00158688|7.6303E-4
4500|0.00158556|7.6257E-4
4600|0.0015843|7.6215E-4
4700|0.00158307|7.6175E-4
4800|0.0015819|7.6138E-4
4900|0.00158076|7.6104E-4
5000|0.00157966|7.6072E-4
5100|0.0015786|7.6041E-4
5200|0.00157758|7.6013E-4
5300|0.00157659|7.5986E-4
5400|0.00157564|7.5961E-4
5500|0.00157472|7.5937E-4
5600|0.00157383|7.5914E-4
5700|0.00157297|7.5893E-4
5800|0.00157215|7.5872E-4
5900|0.00157135|7.5853E-4
6000|0.00157058|7.5834E-4
6100|0.00156984|7.5817E-4
6200|0.00156913|7.5799E-4
6300|0.00156844|7.5783E-4
6400|0.00156777|7.5767E-4
6500|0.00156714|7.5752E-4
6600|0.00156652|7.5737E-4
6700|0.00156593|7.5723E-4
6800|0.00156536|7.5708E-4
6900|0.00156481|7.5695E-4
7000|0.00156429|7.5681E-4
7100|0.00156379|7.5668E-4
7200|0.0015633|7.5655E-4
7300|0.00156284|7.5642E-4
7400|0.0015624|7.5629E-4
7500|0.00156198|7.5616E-4
7600|0.00156158|7.5604E-4
7700|0.0015612|7.5591E-4
7800|0.00156083|7.5578E-4
7900|0.00156049|7.5566E-4
8000|0.00156017|7.5553E-4
8100|0.00155986|7.554E-4
8200|0.00155957|7.5527E-4
8300|0.00155931|7.5514E-4
8400|0.00155906|7.5501E-4
8500|0.00155883|7.5488E-4
8600|0.00155861|7.5474E-4
8700|0.00155842|7.546E-4
8800|0.00155824|7.5446E-4
8900|0.00155809|7.5432E-4
9000|0.00155795|7.5418E-4
9100|0.00155783|7.5403E-4
9200|0.00155772|7.5388E-4
9300|0.00155764|7.5373E-4
9400|0.00155758|7.5357E-4
9500|0.00155753|7.5341E-4
9600|0.0015575|7.5325E-4
9700|0.00155749|7.5309E-4
9800|0.0015575|7.5292E-4
9900|0.00155753|7.5275E-4
10000|0.00155758|7.5257E-4
10100|0.00155764|7.5239E-4
10200|0.00155773|7.5221E-4
10300|0.00155783|7.5202E-4
10400|0.00155796|7.5183E-4
10500|0.0015581|7.5163E-4
10600|0.00155826|7.5143E-4
10700|0.00155844|7.5123E-4
10800|0.00155864|7.5103E-4
10900|0.00155886|7.5082E-4
11000|0.00155909|7.506E-4
11100|0.00155935|7.5039E-4
11200|0.00155963|7.5017E-4
11300|0.00155992|7.4994E-4
11400|0.00156024|7.4972E-4
11500|0.00156057|7.4949E-4
11600|0.00156092|7.4925E-4
11700|0.00156129|7.4902E-4
11800|0.00156168|7.4878E-4
11900|0.00156209|7.4854E-4
12000|0.00156252|7.4829E-4
12100|0.00156297|7.4804E-4
12200|0.00156343|7.4779E-4
12300|0.00156392|7.4754E-4
12400|0.00156442|7.4729E-4
12500|0.00156494|7.4703E-4
12600|0.00156549|7.4677E-4
12700|0.00156605|7.4651E-4
12800|0.00156663|7.4625E-4
12900|0.00156723|7.4599E-4
13000|0.00156785|7.4572E-4
13100|0.00156848|7.4546E-4
13200|0.00156914|7.4519E-4
13300|0.00156982|7.4493E-4
13400|0.00157051|7.4466E-4
13500|0.00157123|7.4439E-4
13600|0.00157196|7.4412E-4
13700|0.00157272|7.4385E-4
13800|0.00157349|7.4357E-4
13900|0.00157429|7.433E-4
14000|0.0015751|7.4303E-4
