0|0.15477834|0.15068171
100|0.00303613|0.00792825
200|0.00235221|0.00379172
300|0.00251386|0.00358971
400|0.00255732|0.00350998
500|0.00257371|0.00343897
600|0.00258007|0.00334846
700|0.00258729|0.00322553
800|0.00259974|0.00306947
900|0.00261153|0.00288667
1000|0.00261429|0.00268652
1100|0.00260369|0.00247874
1200|0.0025799|0.00227269
1300|0.00254616|0.0020771
1400|0.00250717|0.00189901
1500|0.0024676|0.00174264
1600|0.00243098|0.00160925
1700|0.00239909|0.00149776
1800|0.00237213|0.00140575
1900|0.00234923|0.00133021
2000|0.00232901|0.00126816
2100|0.00231004|0.00121687
2200|0.00229117|0.00117398
2300|0.00227164|0.0011376
2400|0.00225111|0.00110624
2500|0.0022296|0.00107879
2600|0.00220737|0.00105443
2700|0.00218482|0.0010326
2800|0.00216237|0.00101291
2900|0.00214041|9.9507E-4
3000|0.00211923|9.789E-4
3100|0.00209903|9.6421E-4
3200|0.0020799|9.5087E-4
3300|0.00206189|9.3873E-4
3400|0.00204495|9.2768E-4
3500|0.00202904|9.1758E-4
3600|0.00201407|9.0831E-4
3700|0.00199998|8.9977E-4
3800|0.0019867|8.9187E-4
3900|0.00197416|8.8451E-4
4000|0.00196233|8.7763E-4
4100|0.00195114|8.7116E-4
4200|0.00194059|8.6505E-4
4300|0.00193065|8.5926E-4
4400|0.0019213|8.5375E-4
4500|0.00191253|8.4849E-4
4600|0.00190432|8.4346E-4
4700|0.00189668|8.3864E-4
4800|0.00188958|8.3402E-4
4900|0.00188302|8.2957E-4
5000|0.00187698|8.253E-4
5100|0.00187145|8.2119E-4
5200|0.0018664|8.1722E-4
5300|0.00186182|8.134E-4
5400|0.00185768|8.0972E-4
5500|0.00185396|8.0617E-4
5600|0.00185063|8.0274E-4
5700|0.00184766|7.9942E-4
5800|0.00184504|7.9622E-4
5900|0.00184273|7.9312E-4
6000|0.0018407|7.9011E-4
6100|0.00183894|7.8721E-4
6200|0.00183741|7.8439E-4
6300|0.0018361|7.8165E-4
6400|0.00183497|7.79E-4
6500|0.00183402|7.7642E-4
6600|0.00183322|7.7391E-4
6700|0.00183255|7.7146E-4
6800|0.001832|7.6908E-4
6900|0.00183155|7.6676E-4
7000|0.00183119|7.645E-4
7100|0.0018309|7.6229E-4
7200|0.00183068|7.6013E-4
7300|0.00183051|7.5802E-4
7400|0.00183038|7.5595E-4
7500|0.00183029|7.5393E-4
7600|0.00183023|7.5194E-4
7700|0.00183019|7.4999E-4
7800|0.00183016|7.4809E-4
7900|0.00183015|7.4621E-4
8000|0.00183014|7.4437E-4
8100|0.00183013|7.4255E-4
8200|0.00183012|7.4077E-4
8300|0.00183011|7.3902E-4
8400|0.00183009|7.3729E-4
8500|0.00183006|7.3559E-4
8600|0.00183001|7.3391E-4
8700|0.00182996|7.3226E-4
8800|0.00182989|7.3062E-4
8900|0.0018298|7.2901E-4
9000|0.0018297|7.2742E-4
9100|0.00182958|7.2585E-4
9200|0.00182944|7.243E-4
9300|0.00182928|7.2277E-4
9400|0.00182911|7.2125E-4
9500|0.00182892|7.1975E-4
9600|0.00182871|7.1827E-4
9700|0.00182848|7.1681E-4
9800|0.00182824|7.1536E-4
9900|0.00182797|7.1393E-4
10000|0.0018277|7.1251E-4
10100|0.0018274|7.1111E-4
10200|0.00182709|7.0972E-4
10300|0.00182677|7.0834E-4
10400|0.00182643|7.0698E-4
10500|0.00182608|7.0563E-4
10600|0.00182572|7.043E-4
10700|0.00182534|7.0298E-4
10800|0.00182496|7.0167E-4
10900|0.00182456|7.0037E-4
11000|0.00182416|6.9909E-4
11100|0.00182374|6.9782E-4
11200|0.00182332|6.9656E-4
11300|0.00182289|6.9531E-4
11400|0.00182246|6.9408E-4
11500|0.00182202|6.9286E-4
11600|0.00182157|6.9165E-4
11700|0.00182112|6.9045E-4
11800|0.00182067|6.8926E-4
11900|0.00182021|6.8808E-4
12000|0.00181975|6.8691E-4
12100|0.00181929|6.8576E-4
12200|0.00181883|6.8461E-4
12300|0.00181837|6.8348E-4
12400|0.00181791|6.8235E-4
12500|0.00181745|6.8124E-4
12600|0.00181699|6.8014E-4
12700|0.00181653|6.7905E-4
12800|0.00181607|6.7796E-4
12900|0.00181562|6.7689E-4
13000|0.00181517|6.7583E-4
13100|0.00181472|6.7477E-4
13200|0.00181428|6.7373E-4
13300|0.00181384|6.727E-4
13400|0.0018134|6.7167E-4
13500|0.00181297|6.7065E-4
13600|0.00181254|6.6965E-4
13700|0.00181212|6.6865E-4
13800|0.0018117|6.6766E-4
13900|0.00181129|6.6668E-4
14000|0.00181088|6.6571E-4
14100|0.00181048|6.6474E-4
14200|0.00181008|6.6379E-4
14300|0.00180969|6.6284E-4
14400|0.00180931|6.619E-4
14500|0.00180893|6.6097E-4
