0|0.13159989|0.12842057
100|0.00246527|0.00619547
200|0.00238359|0.00378588
300|0.00248573|0.00361779
400|0.00252186|0.00354286
500|0.00254325|0.00348033
600|0.00256232|0.00340737
700|0.00258617|0.00331254
800|0.00261935|0.00319634
900|0.00266073|0.00306625
1000|0.00270396|0.00292836
1100|0.00274073|0.00278553
1200|0.00276367|0.00263913
1300|0.0027676|0.00248997
1400|0.00274961|0.00233874
1500|0.00270955|0.00218683
1600|0.00265075|0.00203703
1700|0.00258029|0.0018935
1800|0.0025073|0.00176075
1900|0.00243969|0.00164207
2000|0.00238174|0.00153852
2100|0.00233415|0.00144933
2200|0.00229557|0.00137276
2300|0.00226408|0.00130695
2400|0.00223785|0.00125018
2500|0.00221547|0.00120102
2600|0.00219586|0.00115826
2700|0.00217828|0.00112092
2800|0.00216221|0.00108819
2900|0.0021473|0.00105942
3000|0.00213335|0.00103403
3100|0.0021202|0.00101158
3200|0.00210774|9.9168E-4
3300|0.0020959|9.74E-4
3400|0.00208461|9.5824E-4
3500|0.00207381|9.4415E-4
3600|0.00206343|9.3152E-4
3700|0.00205342|9.2013E-4
3800|0.00204372|9.0983E-4
3900|0.0020343|9.0046E-4
4000|0.0020251|8.9188E-4
4100|0.00201611|8.8399E-4
4200|0.0020073|8.7668E-4
4300|0.00199865|8.6987E-4
4400|0.00199015|8.635E-4
4500|0.00198179|8.5751E-4
4600|0.00197359|8.5183E-4
4700|0.00196553|8.4645E-4
4800|0.00195761|8.4131E-4
4900|0.00194986|8.3639E-4
5000|0.00194226|8.3167E-4
5100|0.00193483|8.2713E-4
5200|0.00192757|8.2275E-4
5300|0.00192048|8.1851E-4
5400|0.00191358|8.1441E-4
5500|0.00190686|8.1044E-4
5600|0.00190033|8.0658E-4
5700|0.00189399|8.0282E-4
5800|0.00188784|7.9918E-4
5900|0.00188189|7.9563E-4
6000|0.00187613|7.9217E-4
6100|0.00187057|7.888E-4
6200|0.0018652|7.8552E-4
6300|0.00186003|7.8232E-4
6400|0.00185506|7.7919E-4
6500|0.00185028|7.7615E-4
6600|0.00184569|7.7318E-4
6700|0.0018413|7.7029E-4
6800|0.00183711|7.6747E-4
6900|0.0018331|7.6472E-4
7000|0.00182928|7.6204E-4
7100|0.00182566|7.5943E-4
7200|0.00182222|7.5689E-4
7300|0.00181896|7.5441E-4
7400|0.00181588|7.52E-4
7500|0.00181299|7.4965E-4
7600|0.00181026|7.4736E-4
7700|0.00180771|7.4513E-4
7800|0.00180533|7.4297E-4
7900|0.00180311|7.4085E-4
8000|0.00180104|7.388E-4
8100|0.00179914|7.368E-4
8200|0.00179738|7.3485E-4
8300|0.00179576|7.3296E-4
8400|0.00179429|7.3111E-4
8500|0.00179294|7.2931E-4
8600|0.00179173|7.2756E-4
8700|0.00179064|7.2585E-4
8800|0.00178966|7.2418E-4
8900|0.0017888|7.2255E-4
9000|0.00178804|7.2097E-4
9100|0.00178739|7.1942E-4
9200|0.00178683|7.1791E-4
9300|0.00178636|7.1643E-4
9400|0.00178597|7.1499E-4
9500|0.00178567|7.1358E-4
9600|0.00178544|7.122E-4
9700|0.00178528|7.1085E-4
9800|0.00178519|7.0953E-4
9900|0.00178516|7.0824E-4
10000|0.00178519|7.0698E-4
10100|0.00178527|7.0573E-4
10200|0.0017854|7.0452E-4
10300|0.00178558|7.0333E-4
10400|0.0017858|7.0216E-4
10500|0.00178606|7.0101E-4
10600|0.00178635|6.9988E-4
10700|0.00178667|6.9878E-4
10800|0.00178703|6.9769E-4
10900|0.00178741|6.9663E-4
11000|0.00178781|6.9558E-4
11100|0.00178824|6.9455E-4
11200|0.00178868|6.9354E-4
11300|0.00178915|6.9254E-4
11400|0.00178962|6.9156E-4
11500|0.00179011|6.906E-4
11600|0.00179061|6.8965E-4
11700|0.00179112|6.8872E-4
11800|0.00179163|6.878E-4
11900|0.00179216|6.869E-4
12000|0.00179268|6.8601E-4
12100|0.00179321|6.8513E-4
12200|0.00179374|6.8426E-4
12300|0.00179428|6.8341E-4
12400|0.00179481|6.8258E-4
12500|0.00179534|6.8175E-4
12600|0.00179587|6.8093E-4
12700|0.0017964|6.8013E-4
12800|0.00179692|6.7934E-4
12900|0.00179744|6.7856E-4
13000|0.00179796|6.7779E-4
13100|0.00179847|6.7703E-4
13200|0.00179897|6.7628E-4
13300|0.00179947|6.7554E-4
13400|0.00179996|6.7481E-4
13500|0.00180045|6.7409E-4
13600|0.00180092|6.7337E-4
13700|0.0018014|6.7267E-4
13800|0.00180186|6.7198E-4
13900|0.00180231|6.7129E-4
14000|0.00180276|6.7061E-4
14100|0.0018032|6.6994E-4
14200|0.00180363|6.6928E-4
14300|0.00180406|6.6862E-4
14400|0.00180447|6.6798E-4
14500|0.00180488|6.6734E-4
14600|0.00180528|6.667E-4
14700|0.00180567|6.6608E-4
14800|0.00180605|6.6546E-4
14900|0.00180643|6.6484E-4
15000|0.00180679|6.6424E-4
15100|0.00180715|6.6364E-4
15200|0.0018075|6.6304E-4
15300|0.00180784|6.6245E-4
15400|0.00180818|6.6187E-4
15500|0.0018085|6.6129E-4
15600|0.00180882|6.6072E-4
15700|0.00180913|6.6015E-4
15800|0.00180944|6.5959E-4
15900|0.00180973|6.5903E-4
16000|0.00181002|6.5848E-4
16100|0.0018103|6.5793E-4
16200|0.00181058|6.5738E-4
16300|0.00181085|6.5684E-4
16400|0.00181111|6.5631E-4
16500|0.00181136|6.5578E-4
16600|0.00181161|6.5525E-4
16700|0.00181185|6.5473E-4
16800|0.00181209|6.5421E-4
16900|0.00181232|6.5369E-4
17000|0.00181254|6.5318E-4
17100|0.00181276|6.5267E-4
17200|0.00181297|6.5217E-4
17300|0.00181318|6.5167E-4
17400|0.00181338|6.5117E-4
17500|0.00181358|6.5068E-4
17600|0.00181377|6.5018E-4
17700|0.00181396|6.497E-4
17800|0.00181415|6.4921E-4
17900|0.00181432|6.4873E-4
18000|0.0018145|6.4825E-4
18100|0.00181467|6.4777E-4
18200|0.00181484|6.473E-4
18300|0.001815|6.4683E-4
18400|0.00181516|6.4636E-4
18500|0.00181532|6.4589E-4
18600|0.00181547|6.4543E-4
18700|0.00181562|6.4497E-4
18800|0.00181577|6.4451E-4
18900|0.00181591|6.4405E-4
19000|0.00181605|6.436E-4
19100|0.00181619|6.4315E-4
19200|0.00181633|6.427E-4
19300|0.00181646|6.4226E-4
19400|0.00181659|6.4181E-4
19500|0.00181672|6.4137E-4
19600|0.00181685|6.4093E-4
19700|0.00181698|6.405E-4
19800|0.0018171|6.4006E-4
19900|0.00181722|6.3963E-4
20000|0.00181735|6.392E-4
20100|0.00181747|6.3877E-4
20200|0.00181758|6.3834E-4
20300|0.0018177|6.3792E-4
20400|0.00181782|6.375E-4
20500|0.00181793|6.3708E-4
20600|0.00181805|6.3666E-4
20700|0.00181816|6.3624E-4
20800|0.00181827|6.3583E-4
20900|0.00181839|6.3542E-4
21000|0.0018185|6.3501E-4
21100|0.00181861|6.346E-4
21200|0.00181872|6.342E-4
21300|0.00181883|6.3379E-4
21400|0.00181894|6.3339E-4
21500|0.00181905|6.3299E-4
21600|0.00181916|6.3259E-4
21700|0.00181927|6.322E-4
21800|0.00181938|6.318E-4
