0|0.14512586|0.14135883
100|0.00299862|0.00762935
200|0.00234751|0.00376518
300|0.00250059|0.00356322
400|0.00253669|0.00345671
500|0.00255752|0.00334632
600|0.00258367|0.00322177
700|0.0026136|0.00308226
800|0.00263989|0.00292769
900|0.00265536|0.00275975
1000|0.00265495|0.00258144
1100|0.00263624|0.00239685
1200|0.00260004|0.00221181
1300|0.00255067|0.00203362
1400|0.00249507|0.00186939
1500|0.0024404|0.00172414
1600|0.00239168|0.00159969
1700|0.00235096|0.00149519
1800|0.00231796|0.00140823
1900|0.00229117|0.00133597
2000|0.00226881|0.00127572
2100|0.00224922|0.00122515
2200|0.00223114|0.00118229
2300|0.00221368|0.00114558
2400|0.00219632|0.00111375
2500|0.00217883|0.00108586
2600|0.00216119|0.00106115
2700|0.00214352|0.00103908
2800|0.002126|0.00101923
2900|0.00210879|0.0010013
3000|0.00209206|9.8505E-4
3100|0.00207593|9.7027E-4
3200|0.00206046|9.568E-4
3300|0.00204569|9.4449E-4
3400|0.00203162|9.3321E-4
3500|0.00201821|9.2284E-4
3600|0.00200542|9.1325E-4
3700|0.00199321|9.0437E-4
3800|0.00198153|8.9609E-4
3900|0.00197033|8.8833E-4
4000|0.00195957|8.8104E-4
4100|0.00194922|8.7415E-4
4200|0.00193924|8.6762E-4
4300|0.00192962|8.614E-4
4400|0.00192033|8.5546E-4
4500|0.00191137|8.4976E-4
4600|0.00190272|8.443E-4
4700|0.00189439|8.3904E-4
4800|0.00188638|8.3398E-4
4900|0.00187867|8.2909E-4
5000|0.00187127|8.2437E-4
5100|0.00186419|8.1981E-4
5200|0.00185743|8.1541E-4
5300|0.00185097|8.1115E-4
5400|0.00184484|8.0703E-4
5500|0.00183902|8.0305E-4
5600|0.00183352|7.992E-4
5700|0.00182834|7.9547E-4
5800|0.00182346|7.9187E-4
5900|0.0018189|7.8838E-4
6000|0.00181464|7.8502E-4
6100|0.00181067|7.8176E-4
6200|0.001807|7.7861E-4
6300|0.00180361|7.7557E-4
6400|0.00180049|7.7263E-4
6500|0.00179764|7.6978E-4
6600|0.00179505|7.6702E-4
6700|0.00179269|7.6435E-4
6800|0.00179057|7.6177E-4
6900|0.00178867|7.5927E-4
7000|0.00178698|7.5684E-4
7100|0.00178548|7.5449E-4
7200|0.00178417|7.522E-4
7300|0.00178303|7.4998E-4
7400|0.00178205|7.4782E-4
7500|0.00178122|7.4572E-4
7600|0.00178053|7.4368E-4
7700|0.00177996|7.4168E-4
7800|0.00177952|7.3974E-4
7900|0.00177918|7.3784E-4
8000|0.00177894|7.3599E-4
8100|0.00177879|7.3417E-4
8200|0.00177872|7.324E-4
8300|0.00177873|7.3066E-4
8400|0.0017788|7.2896E-4
8500|0.00177894|7.2729E-4
8600|0.00177912|7.2565E-4
8700|0.00177936|7.2405E-4
8800|0.00177963|7.2246E-4
8900|0.00177994|7.2091E-4
9000|0.00178029|7.1938E-4
9100|0.00178066|7.1788E-4
9200|0.00178106|7.1639E-4
9300|0.00178148|7.1493E-4
9400|0.00178191|7.1349E-4
9500|0.00178236|7.1208E-4
9600|0.00178282|7.1067E-4
9700|0.00178328|7.0929E-4
9800|0.00178376|7.0793E-4
9900|0.00178424|7.0658E-4
10000|0.00178472|7.0525E-4
10100|0.0017852|7.0393E-4
10200|0.00178568|7.0263E-4
10300|0.00178616|7.0134E-4
10400|0.00178663|7.0007E-4
10500|0.0017871|6.9881E-4
10600|0.00178757|6.9756E-4
10700|0.00178803|6.9633E-4
10800|0.00178848|6.951E-4
10900|0.00178893|6.939E-4
11000|0.00178937|6.927E-4
11100|0.0017898|6.9151E-4
11200|0.00179022|6.9034E-4
11300|0.00179063|6.8918E-4
11400|0.00179104|6.8802E-4
11500|0.00179144|6.8688E-4
11600|0.00179183|6.8575E-4
11700|0.00179221|6.8463E-4
11800|0.00179258|6.8352E-4
11900|0.00179295|6.8243E-4
12000|0.0017933|6.8134E-4
12100|0.00179365|6.8026E-4
12200|0.00179399|6.7919E-4
12300|0.00179432|6.7813E-4
12400|0.00179465|6.7709E-4
12500|0.00179497|6.7605E-4
12600|0.00179528|6.7502E-4
12700|0.00179559|6.7401E-4
12800|0.00179588|6.73E-4
12900|0.00179618|6.72E-4
13000|0.00179646|6.7101E-4
13100|0.00179674|6.7004E-4
13200|0.00179702|6.6907E-4
13300|0.00179729|6.6811E-4
13400|0.00179755|6.6716E-4
13500|0.00179781|6.6623E-4
13600|0.00179807|6.653E-4
13700|0.00179832|6.6438E-4
13800|0.00179857|6.6347E-4
13900|0.00179881|6.6257E-4
14000|0.00179905|6.6168E-4
14100|0.00179929|6.608E-4
14200|0.00179952|6.5993E-4
14300|0.00179975|6.5907E-4
14400|0.00179997|6.5822E-4
14500|0.0018002|6.5738E-4
14600|0.00180042|6.5654E-4
14700|0.00180063|6.5572E-4
14800|0.00180084|6.5491E-4
14900|0.00180105|6.541E-4
15000|0.00180126|6.533E-4
15100|0.00180146|6.5251E-4
15200|0.00180167|6.5174E-4
15300|0.00180186|6.5096E-4
15400|0.00180206|6.502E-4
15500|0.00180225|6.4945E-4
15600|0.00180244|6.487E-4
15700|0.00180263|6.4796E-4
15800|0.00180281|6.4723E-4
15900|0.00180299|6.4651E-4
16000|0.00180317|6.4579E-4
16100|0.00180334|6.4509E-4
16200|0.00180352|6.4439E-4
16300|0.00180368|6.437E-4
16400|0.00180385|6.4301E-4
16500|0.00180401|6.4233E-4
16600|0.00180417|6.4166E-4
16700|0.00180433|6.41E-4
16800|0.00180448|6.4034E-4
16900|0.00180463|6.3969E-4
17000|0.00180478|6.3904E-4
17100|0.00180493|6.384E-4
17200|0.00180507|6.3777E-4
17300|0.0018052|6.3714E-4
17400|0.00180534|6.3652E-4
17500|0.00180547|6.3591E-4
17600|0.0018056|6.353E-4
17700|0.00180573|6.347E-4
17800|0.00180585|6.341E-4
17900|0.00180597|6.3351E-4
18000|0.00180608|6.3292E-4
18100|0.0018062|6.3234E-4
18200|0.00180631|6.3176E-4
18300|0.00180642|6.3119E-4
18400|0.00180652|6.3062E-4
18500|0.00180662|6.3006E-4
18600|0.00180672|6.295E-4
18700|0.00180682|6.2895E-4
18800|0.00180691|6.284E-4
18900|0.001807|6.2786E-4
19000|0.00180709|6.2732E-4
19100|0.00180718|6.2678E-4
19200|0.00180726|6.2625E-4
19300|0.00180734|6.2573E-4
19400|0.00180742|6.252E-4
19500|0.0018075|6.2469E-4
19600|0.00180757|6.2417E-4
19700|0.00180764|6.2366E-4
19800|0.00180771|6.2316E-4
19900|0.00180778|6.2265E-4
20000|0.00180784|6.2216E-4
20100|0.00180791|6.2166E-4
20200|0.00180797|6.2117E-4
20300|0.00180803|6.2068E-4
20400|0.00180809|6.202E-4
20500|0.00180815|6.1972E-4
20600|0.0018082|6.1924E-4
20700|0.00180825|6.1877E-4
20800|0.00180831|6.183E-4
20900|0.00180836|6.1783E-4
21000|0.00180841|6.1737E-4
21100|0.00180846|6.1691E-4
21200|0.0018085|6.1645E-4
21300|0.00180855|6.16E-4
21400|0.0018086|6.1555E-4
21500|0.00180864|6.151E-4
21600|0.00180868|6.1466E-4
21700|0.00180873|6.1422E-4
