0|0.15359103|0.15332382
100|0.00357429|0.00741266
200|0.00289764|0.00401113
300|0.00307503|0.00391414
400|0.00307301|0.00386918
500|0.00305786|0.00383196
600|0.00303904|0.00379718
700|0.00301516|0.00376033
800|0.00298435|0.00371704
900|0.00294511|0.00366331
1000|0.00289663|0.00359634
1100|0.00283896|0.00351532
1200|0.00277263|0.00342171
1300|0.00269815|0.00331855
1400|0.00261579|0.00320947
1500|0.00252626|0.00309811
1600|0.00243139|0.00298805
1700|0.00233425|0.00288263
1800|0.00223857|0.00278464
1900|0.00214796|0.00269596
2000|0.00206527|0.00261743
2100|0.00199219|0.00254901
2200|0.00192925|0.00249
2300|0.00187604|0.00243938
2400|0.00183155|0.00239599
2500|0.00179443|0.00235867
2600|0.00176331|0.00232631
2700|0.00173695|0.00229794
2800|0.00171434|0.00227271
2900|0.0016947|0.00224995
3000|0.00167747|0.00222911
3100|0.00166226|0.00220979
3200|0.0016488|0.00219171
3300|0.00163691|0.00217467
3400|0.00162645|0.00215852
3500|0.00161734|0.00214317
3600|0.00160949|0.00212856
3700|0.00160282|0.00211463
3800|0.00159726|0.00210135
3900|0.00159277|0.00208867
4000|0.00158926|0.00207658
4100|0.00158668|0.00206505
4200|0.00158496|0.00205406
4300|0.00158406|0.00204357
4400|0.0015839|0.00203358
4500|0.00158443|0.00202405
4600|0.00158559|0.00201498
4700|0.00158732|0.00200634
4800|0.00158957|0.00199811
4900|0.00159228|0.00199027
5000|0.00159539|0.0019828
5100|0.00159887|0.00197569
5200|0.00160266|0.00196891
5300|0.00160671|0.00196245
5400|0.00161098|0.00195629
5500|0.00161544|0.00195041
5600|0.00162005|0.00194479
5700|0.00162477|0.00193942
5800|0.00162957|0.00193429
5900|0.00163443|0.00192937
6000|0.00163932|0.00192464
6100|0.00164421|0.00192011
6200|0.00164908|0.00191575
6300|0.00165392|0.00191155
6400|0.00165871|0.0019075
6500|0.00166343|0.00190358
6600|0.00166808|0.00189979
6700|0.00167263|0.00189611
6800|0.00167709|0.00189254
6900|0.00168143|0.00188907
7000|0.00168567|0.00188568
7100|0.00168978|0.00188237
7200|0.00169377|0.00187913
7300|0.00169764|0.00187595
7400|0.00170138|0.00187283
7500|0.00170499|0.00186976
7600|0.00170846|0.00186673
7700|0.00171181|0.00186375
7800|0.00171503|0.00186079
7900|0.00171812|0.00185787
8000|0.00172109|0.00185497
8100|0.00172393|0.00185209
8200|0.00172665|0.00184923
8300|0.00172926|0.00184639
8400|0.00173174|0.00184355
8500|0.00173412|0.00184072
8600|0.00173639|0.00183789
8700|0.00173856|0.00183507
8800|0.00174062|0.00183225
8900|0.00174259|0.00182942
9000|0.00174447|0.00182659
9100|0.00174626|0.00182375
9200|0.00174797|0.0018209
9300|0.00174959|0.00181804
9400|0.00175115|0.00181517
9500|0.00175263|0.00181228
9600|0.00175404|0.00180938
9700|0.00175539|0.00180647
9800|0.00175669|0.00180354
9900|0.00175792|0.00180058
10000|0.00175911|0.00179761
10100|0.00176025|0.00179462
10200|0.00176135|0.00179161
10300|0.0017624|0.00178857
10400|0.00176342|0.00178552
10500|0.00176441|0.00178243
10600|0.00176537|0.00177933
10700|0.0017663|0.00177619
10800|0.00176721|0.00177303
10900|0.00176809|0.00176985
11000|0.00176896|0.00176664
11100|0.00176982|0.0017634
11200|0.00177066|0.00176013
11300|0.00177149|0.00175683
11400|0.00177232|0.00175351
11500|0.00177314|0.00175015
11600|0.00177396|0.00174677
11700|0.00177478|0.00174335
11800|0.00177559|0.00173991
11900|0.00177642|0.00173643
12000|0.00177725|0.00173293
12100|0.00177808|0.00172939
12200|0.00177892|0.00172583
12300|0.00177978|0.00172223
12400|0.00178064|0.0017186
12500|0.00178152|0.00171494
12600|0.00178241|0.00171125
12700|0.00178332|0.00170753
12800|0.00178425|0.00170377
12900|0.00178519|0.00169999
13000|0.00178615|0.00169618
13100|0.00178714|0.00169234
13200|0.00178814|0.00168846
13300|0.00178917|0.00168456
13400|0.00179021|0.00168063
13500|0.00179129|0.00167667
13600|0.00179238|0.00167268
13700|0.0017935|0.00166867
13800|0.00179465|0.00166463
13900|0.00179583|0.00166056
14000|0.00179703|0.00165647
14100|0.00179825|0.00165235
14200|0.00179951|0.00164821
14300|0.0018008|0.00164404
14400|0.00180211|0.00163985
14500|0.00180345|0.00163564
14600|0.00180483|0.00163141
14700|0.00180623|0.00162716
14800|0.00180767|0.0016229
14900|0.00180913|0.00161861
15000|0.00181063|0.00161431
15100|0.00181216|0.00161
15200|0.00181372|0.00160567
15300|0.00181531|0.00160133
15400|0.00181693|0.00159698
15500|0.00181859|0.00159261
15600|0.00182027|0.00158824
15700|0.00182199|0.00158387
15800|0.00182374|0.00157949
15900|0.00182552|0.00157511
16000|0.00182733|0.00157072
16100|0.00182917|0.00156634
16200|0.00183104|0.00156196
16300|0.00183295|0.00155758
16400|0.00183488|0.00155322
16500|0.00183684|0.00154886
16600|0.00183883|0.00154451
16700|0.00184085|0.00154017
16800|0.0018429|0.00153585
16900|0.00184497|0.00153155
17000|0.00184708|0.00152726
17100|0.00184921|0.001523
17200|0.00185137|0.00151876
17300|0.00185355|0.00151455
17400|0.00185576|0.00151037
17500|0.001858|0.00150621
17600|0.00186026|0.00150209
17700|0.00186255|0.00149801
17800|0.00186486|0.00149395
17900|0.0018672|0.00148994
18000|0.00186956|0.00148596
18100|0.00187194|0.00148203
18200|0.00187434|0.00147813
18300|0.00187676|0.00147428
18400|0.00187921|0.00147047
18500|0.00188167|0.0014667
18600|0.00188415|0.00146298
18700|0.00188665|0.0014593
18800|0.00188916|0.00145567
18900|0.00189169|0.00145209
19000|0.00189423|0.00144855
19100|0.00189679|0.00144505
19200|0.00189936|0.0014416
19300|0.00190194|0.0014382
19400|0.00190454|0.00143485
19500|0.00190714|0.00143153
19600|0.00190975|0.00142827
19700|0.00191237|0.00142505
19800|0.00191499|0.00142187
19900|0.00191762|0.00141874
20000|0.00192026|0.00141565
20100|0.00192289|0.0014126
20200|0.00192553|0.0014096
20300|0.00192818|0.00140664
20400|0.00193082|0.00140372
20500|0.00193346|0.00140084
20600|0.00193611|0.001398
20700|0.00193875|0.00139519
20800|0.00194138|0.00139243
20900|0.00194402|0.0013897
21000|0.00194665|0.00138701
21100|0.00194927|0.00138436
21200|0.00195189|0.00138174
21300|0.0019545|0.00137915
21400|0.0019571|0.0013766
21500|0.00195969|0.00137408
21600|0.00196228|0.0013716
21700|0.00196485|0.00136914
21800|0.00196742|0.00136672
21900|0.00196997|0.00136432
22000|0.00197251|0.00136196
22100|0.00197504|0.00135962
22200|0.00197756|0.00135732
22300|0.00198006|0.00135504
22400|0.00198255|0.00135278
22500|0.00198502|0.00135056
22600|0.00198748|0.00134836
22700|0.00198992|0.00134618
22800|0.00199234|0.00134403
22900|0.00199475|0.0013419
23000|0.00199714|0.0013398
23100|0.00199952|0.00133772
23200|0.00200187|0.00133567
23300|0.00200421|0.00133363
23400|0.00200653|0.00133162
23500|0.00200883|0.00132964
23600|0.00201111|0.00132767
23700|0.00201337|0.00132572
23800|0.00201561|0.0013238
23900|0.00201783|0.0013219
24000|0.00202002|0.00132001
24100|0.0020222|0.00131815
24200|0.00202435|0.0013163
24300|0.00202649|0.00131448
24400|0.0020286|0.00131268
24500|0.00203068|0.00131089
24600|0.00203275|0.00130912
24700|0.00203478|0.00130737
24800|0.0020368|0.00130564
24900|0.00203879|0.00130393
25000|0.00204076|0.00130224
25100|0.0020427|0.00130056
25200|0.00204462|0.0012989
25300|0.00204651|0.00129726
25400|0.00204838|0.00129563
25500|0.00205022|0.00129402
25600|0.00205203|0.00129242
25700|0.00205382|0.00129085
25800|0.00205558|0.00128928
25900|0.00205731|0.00128773
26000|0.00205902|0.0012862
26100|0.0020607|0.00128468
26200|0.00206235|0.00128318
26300|0.00206397|0.00128169
26400|0.00206556|0.00128021
26500|0.00206713|0.00127874
26600|0.00206867|0.00127729
26700|0.00207018|0.00127585
26800|0.00207166|0.00127443
26900|0.00207311|0.00127301
27000|0.00207454|0.00127161
27100|0.00207593|0.00127022
27200|0.0020773|0.00126883
27300|0.00207863|0.00126746
27400|0.00207994|0.0012661
27500|0.00208121|0.00126475
27600|0.00208246|0.0012634
27700|0.00208368|0.00126207
27800|0.00208486|0.00126074
27900|0.00208602|0.00125942
28000|0.00208715|0.0012581
28100|0.00208824|0.0012568
28200|0.00208931|0.0012555
28300|0.00209035|0.0012542
28400|0.00209136|0.00125292
28500|0.00209233|0.00125163
28600|0.00209328|0.00125035
28700|0.0020942|0.00124908
28800|0.00209508|0.00124781
28900|0.00209594|0.00124654
29000|0.00209676|0.00124527
29100|0.00209756|0.00124401
29200|0.00209833|0.00124274
29300|0.00209906|0.00124148
29400|0.00209977|0.00124022
29500|0.00210044|0.00123896
29600|0.00210109|0.0012377
29700|0.0021017|0.00123644
29800|0.00210228|0.00123518
29900|0.00210284|0.00123391
30000|0.00210336|0.00123265
30100|0.00210385|0.00123138
30200|0.00210432|0.00123011
30300|0.00210475|0.00122883
30400|0.00210515|0.00122755
30500|0.00210552|0.00122627
30600|0.00210586|0.00122498
30700|0.00210617|0.00122368
30800|0.00210645|0.00122238
30900|0.0021067|0.00122107
31000|0.00210692|0.00121976
31100|0.00210711|0.00121844
31200|0.00210727|0.00121711
31300|0.0021074|0.00121577
31400|0.0021075|0.00121443
31500|0.00210756|0.00121307
31600|0.0021076|0.00121171
31700|0.0021076|0.00121033
31800|0.00210758|0.00120895
31900|0.00210752|0.00120755
32000|0.00210744|0.00120615
32100|0.00210732|0.00120473
32200|0.00210718|0.0012033
32300|0.002107|0.00120186
32400|0.00210679|0.00120041
32500|0.00210655|0.00119894
32600|0.00210629|0.00119747
32700|0.00210599|0.00119597
32800|0.00210566|0.00119447
32900|0.0021053|0.00119295
33000|0.00210492|0.00119142
33100|0.0021045|0.00118987
33200|0.00210405|0.00118831
33300|0.00210358|0.00118674
33400|0.00210307|0.00118515
33500|0.00210254|0.00118355
33600|0.00210198|0.00118193
33700|0.00210139|0.0011803
33800|0.00210077|0.00117865
33900|0.00210013|0.00117699
34000|0.00209945|0.00117532
34100|0.00209875|0.00117363
34200|0.00209803|0.00117193
34300|0.00209727|0.00117021
34400|0.00209649|0.00116848
34500|0.00209569|0.00116673
34600|0.00209486|0.00116497
34700|0.002094|0.0011632
34800|0.00209313|0.00116142
34900|0.00209222|0.00115962
35000|0.0020913|0.00115781
35100|0.00209035|0.00115599
35200|0.00208938|0.00115416
35300|0.00208839|0.00115232
35400|0.00208738|0.00115047
35500|0.00208635|0.0011486
35600|0.0020853|0.00114673
35700|0.00208423|0.00114485
35800|0.00208314|0.00114296
35900|0.00208204|0.00114106
36000|0.00208092|0.00113916
36100|0.00207978|0.00113725
36200|0.00207863|0.00113533
36300|0.00207747|0.00113341
36400|0.00207629|0.00113148
36500|0.0020751|0.00112955
36600|0.0020739|0.00112761
36700|0.00207269|0.00112567
36800|0.00207147|0.00112373
36900|0.00207025|0.00112179
37000|0.00206901|0.00111985
37100|0.00206777|0.0011179
37200|0.00206653|0.00111596
37300|0.00206528|0.00111402
37400|0.00206402|0.00111208
37500|0.00206277|0.00111014
37600|0.00206151|0.0011082
37700|0.00206026|0.00110627
37800|0.00205901|0.00110434
37900|0.00205775|0.00110242
38000|0.00205651|0.0011005
38100|0.00205527|0.00109859
38200|0.00205403|0.00109668
38300|0.0020528|0.00109478
38400|0.00205158|0.00109288
38500|0.00205037|0.001091
38600|0.00204916|0.00108912
38700|0.00204797|0.00108725
38800|0.00204679|0.00108538
38900|0.00204563|0.00108353
39000|0.00204448|0.00108168
39100|0.00204335|0.00107985
39200|0.00204223|0.00107802
39300|0.00204113|0.00107621
39400|0.00204005|0.0010744
39500|0.00203898|0.00107261
39600|0.00203794|0.00107083
39700|0.00203692|0.00106905
39800|0.00203592|0.00106729
39900|0.00203495|0.00106554
40000|0.00203399|0.00106381
40100|0.00203307|0.00106208
40200|0.00203216|0.00106037
40300|0.00203129|0.00105866
40400|0.00203044|0.00105697
40500|0.00202961|0.0010553
40600|0.00202881|0.00105363
40700|0.00202805|0.00105198
40800|0.0020273|0.00105034
40900|0.00202659|0.00104872
41000|0.00202591|0.0010471
41100|0.00202526|0.0010455
41200|0.00202463|0.00104392
41300|0.00202404|0.00104234
41400|0.00202347|0.00104078
41500|0.00202294|0.00103924
41600|0.00202244|0.0010377
41700|0.00202197|0.00103618
41800|0.00202153|0.00103468
41900|0.00202111|0.00103319
42000|0.00202073|0.00103171
42100|0.00202039|0.00103025
42200|0.00202007|0.0010288
42300|0.00201978|0.00102736
42400|0.00201952|0.00102594
42500|0.00201929|0.00102453
42600|0.0020191|0.00102314
42700|0.00201893|0.00102176
42800|0.00201879|0.00102039
42900|0.00201869|0.00101904
43000|0.00201861|0.00101771
43100|0.00201856|0.00101639
43200|0.00201854|0.00101508
43300|0.00201855|0.00101379
43400|0.00201859|0.00101251
43500|0.00201866|0.00101125
43600|0.00201875|0.00101
43700|0.00201887|0.00100876
43800|0.00201902|0.00100754
43900|0.00201919|0.00100633
44000|0.00201939|0.00100514
44100|0.00201962|0.00100397
44200|0.00201987|0.0010028
44300|0.00202015|0.00100165
44400|0.00202045|0.00100052
44500|0.00202078|9.994E-4
44600|0.00202113|9.9829E-4
44700|0.00202151|9.972E-4
44800|0.0020219|9.9612E-4
44900|0.00202232|9.9506E-4
45000|0.00202276|9.9401E-4
45100|0.00202323|9.9297E-4
45200|0.00202371|9.9194E-4
45300|0.00202422|9.9093E-4
45400|0.00202474|9.8993E-4
45500|0.00202529|9.8895E-4
45600|0.00202585|9.8798E-4
45700|0.00202644|9.8702E-4
45800|0.00202704|9.8607E-4
45900|0.00202766|9.8514E-4
46000|0.0020283|9.8422E-4
46100|0.00202895|9.8331E-4
46200|0.00202962|9.8241E-4
46300|0.00203031|9.8153E-4
46400|0.00203101|9.8066E-4
46500|0.00203173|9.7979E-4
46600|0.00203246|9.7894E-4
46700|0.00203321|9.7811E-4
46800|0.00203397|9.7728E-4
46900|0.00203474|9.7646E-4
47000|0.00203553|9.7566E-4
47100|0.00203633|9.7486E-4
47200|0.00203714|9.7408E-4
47300|0.00203796|9.733E-4
47400|0.0020388|9.7254E-4
47500|0.00203964|9.7178E-4
47600|0.00204049|9.7104E-4
47700|0.00204136|9.703E-4
47800|0.00204223|9.6958E-4
47900|0.00204311|9.6886E-4
48000|0.002044|9.6816E-4
48100|0.0020449|9.6746E-4
48200|0.00204581|9.6677E-4
48300|0.00204672|9.6609E-4
48400|0.00204764|9.6541E-4
48500|0.00204857|9.6475E-4
48600|0.0020495|9.6409E-4
48700|0.00205044|9.6344E-4
48800|0.00205139|9.628E-4
48900|0.00205234|9.6217E-4
49000|0.00205329|9.6154E-4
49100|0.00205425|9.6092E-4
49200|0.00205522|9.6031E-4
49300|0.00205618|9.5971E-4
49400|0.00205715|9.5911E-4
49500|0.00205813|9.5852E-4
49600|0.00205911|9.5794E-4
49700|0.00206008|9.5736E-4
49800|0.00206107|9.5678E-4
49900|0.00206205|9.5622E-4
